qt=0.05,qt=0.5,qt=0.95,date
0.9136723693817623,0.932317096351729,0.9469334745195169,2015-09-06
0.9986500320748493,0.9990352902303964,0.9992884799761604,2015-09-07
0.999482488031225,0.9996398015425765,0.9997527439393153,2015-09-08
0.8939733983754472,0.9160700059910809,0.9330922558826102,2015-09-09
0.9888647699691394,0.9918657541935969,0.9939009941523662,2015-09-10
0.9842818080139208,0.9885243694099121,0.9913872919995295,2015-09-11
0.946768889153639,0.9599922524253284,0.969371863811486,2015-09-12
0.9342136079999208,0.9496186366991913,0.9609197660545998,2015-09-13
0.9031450881862797,0.922987845841229,0.9384144661605132,2015-09-14
0.8906037949599576,0.9118939641488397,0.929317808506312,2015-09-15
0.8959414374069106,0.916645527284028,0.932856926722663,2015-09-16
