qt=0.05,qt=0.5,qt=0.95,observed,date
0.06686030830291455,0.07375582940777858,0.08110817995340942,0.047488280163759146,2015-08-15
0.030898535788741223,0.039369852147229364,0.04850911365638719,0.08778890268578297,2015-08-16
0.019222533198641385,0.027774834959462882,0.037029385857830784,0.05340435067428331,2015-08-17
0.020103170473286833,0.028243180868908178,0.03715419838932583,0.04274740285704543,2015-08-18
0.0007487464357497001,0.00769626744425148,0.019649127106163507,0.08991819490207721,2015-08-19
0.002064896739672254,0.008848568595744172,0.014861265819958775,0.05819946255236569,2015-08-20
0.026899994423472073,0.03547578869891519,0.044731118872643735,0.08320456727009866,2015-08-21
0.02868309834412832,0.03680671754892118,0.045585600377409746,0.05986202899432176,2015-08-22
0.029070473591838744,0.03707385891453813,0.04576268336157673,0.1284405237807208,2015-08-23
0.14102015720924754,0.14360858612004881,0.1469552235741288,0.12626374341355762,2015-08-24
0.1259961912325843,0.128908146433935,0.13371497938811644,0.032588240207414354,2015-08-25
0.135369459385544,0.1381991230755378,0.14242818803538138,0.07250496231166116,2015-08-26
0.16139675750882262,0.16404402619259698,0.16679434264573234,0.13831961716438135,2015-08-27
0.16167279638835463,0.1643665734967837,0.16706374093905155,0.19341904454679898,2015-08-28
0.15045637796056832,0.15293656077797252,0.15569622151091475,0.11636915034813833,2015-08-29
0.1600416512057719,0.1626075565729893,0.16530494326131923,0.19341237662674307,2015-08-30
0.16119387268438065,0.163907590351566,0.16657926410251622,0.2373853422665253,2015-08-31
0.1615788083554496,0.16440965450613537,0.16702690805355166,0.2594514476248677,2015-09-01
0.15005536273695824,0.1525233344226781,0.1550662539843799,0.1758199718526315,2015-09-02
0.11037313222407209,0.11308637146779228,0.11791808666605569,0.15570470688390228,2015-09-03
0.12556407300473432,0.1284635644560086,0.13321398989995256,0.15793273049375528,2015-09-04
0.14486494758755575,0.14741616252454753,0.1506466312880869,0.14037585132640126,2015-09-05
0.15690822874174548,0.15971685785155504,0.16227957192971493,0.24788168279327585,2015-09-06
0.114434963100761,0.1171931793233533,0.1220103916661634,0.1763760902383117,2015-09-07
0.08224206485631277,0.08430171148122775,0.08813393766143168,0.1380535098950043,2015-09-08
0.15925664813432264,0.16212661580454668,0.1648363627529195,0.2444185719880079,2015-09-09
0.14723627812757037,0.1495974108637902,0.1522466658822639,0.098255126748126,2015-09-10
0.1548370063076514,0.15731801838662876,0.15993321907954294,0.21122700876917705,2015-09-11
0.15763515876355777,0.16040554639528182,0.16303086161670619,0.2360051271446198,2015-09-12
0.15738529480114227,0.16013776732723517,0.16279192804877504,0.2154329212509972,2015-09-13
0.15747677378405986,0.16027171262187573,0.1628618515730057,0.22697765182927115,2015-09-14
0.15708256679534507,0.1598721531149237,0.16246013067311063,0.22068005069084026,2015-09-15
0.15692103474866628,0.15969314104813997,0.16227160356516235,0.2323690161376139,2015-09-16
