qt=0.05,qt=0.5,qt=0.95,observed,date
0.3497089739668171,0.35745320899747723,0.36565981007883835,0.2336957579199719,2015-09-05
0.5135984365688558,0.5247669726230433,0.5346398915641056,0.4060153673099618,2015-09-06
0.26120814910125323,0.2678891955547787,0.2744317795801882,0.1761705768918626,2015-09-07
0.18252362361872668,0.1869353176957792,0.19305529862733192,0.10537572537371197,2015-09-08
0.5490063913077838,0.5579764540772991,0.5672751543887986,0.421154819821702,2015-09-09
0.3790210445724352,0.3866487724084803,0.3947020960074868,0.14636772397925674,2015-09-10
0.41213370141726213,0.4201097526699834,0.4284559633619042,0.28541149666864946,2015-09-11
0.4852097508296287,0.49425883449152475,0.5033992312445328,0.3439978399130921,2015-09-12
0.4973948416161816,0.5062383866059448,0.5154999019804213,0.3551994282753991,2015-09-13
0.5284475932593986,0.5369860321640685,0.5463670346571403,0.4052397208546187,2015-09-14
0.535646370923478,0.5445820306994464,0.5541802053056831,0.3909609623076815,2015-09-15
0.5302991366718111,0.5388510181257359,0.5482951580438123,0.3561389630534129,2015-09-16
