qt=0.05,qt=0.5,qt=0.95,date
0.05718457275173098,0.12316812378934464,0.21176698190458387,2015-08-20
0.30880440302331447,0.35381733156381023,0.42251430395817197,2015-08-21
0.3417495542369755,0.3886802879989927,0.45857175858198446,2015-08-22
0.3588098647864351,0.40773312849247734,0.4729282410911966,2015-08-23
0.9937324996476595,0.9967197475933732,0.9979177569700203,2015-08-24
0.9979189977796077,0.9990188821514372,0.9993893417469927,2015-08-25
0.9966717384365433,0.998348058170256,0.9989718088290558,2015-08-26
0.9715900440085282,0.9825163567126738,0.9887749143494943,2015-08-27
0.9627197965625437,0.9762817162756905,0.9845925549540847,2015-08-28
0.9877527457486036,0.9931657818456621,0.9957132253286243,2015-08-29
0.9750114095636123,0.9848495910258922,0.9903707324976287,2015-08-30
0.9594629319686236,0.973924639887009,0.9829245540377327,2015-08-31
