PLC,gs
0.001238184051137998,0.9937846671283344
0.01432941539480811,0.9303722575161367
0.006298128786128397,0.9687814529307569
0.006136123476500869,0.9695722196544705
0.007549735183515535,0.9626937651481543
0.00700665186448493,0.9653305882843108
0.0023883425122383393,0.9880455784240975
0.018040288568826942,0.9131396582367262
0.014756983702823584,0.9283703692600902
0.01307810517684305,0.9362555883343872
0.01394071672859786,0.9321958754669243
0.009324186889181263,0.9541280608260249
0.0030983683447542323,0.9845191197007527
0.006024637809396704,0.970116766428425
0.017210898552386906,0.9169634845332912
0.003257516983826846,0.9837303986901003
0.0002735054750180947,0.9986237661667268
0.01248847583389212,0.9390406585416353
0.011947392340447189,0.9416036627443635
0.008737317860725444,0.9569526094478971
0.02869248336761646,0.8654131073285595
0.047790427061982145,0.7859598942700415
0.05849936027212742,0.7446183724835846
0.05179564147732804,0.7702381085268323
0.05466141244519575,0.7591807375959501
0.09610385157112558,0.6157941051586153
0.12980624356293632,0.5192222124386339
0.15338281217899322,0.46071613477879847
0.18307106612671245,0.39620945803183755
0.26501195233381386,0.2607145074216974
0.42882873081515743,0.11111736222504637
0.5290827332369774,0.06462993143106283
0.8972216478105064,0.0045523836321718445
0.0823294741862957,0.660195385136843
0.05742171209196116,0.7486791193114748
0.1062615372962362,0.584955981111739
0.10663391582826444,0.583854961350883
0.1659322062202103,0.43227619702095316
0.12851368746955222,0.5226335744597821
0.1505468610606393,0.46739412948983955
0.18670862084981948,0.3889443258191411
0.3650684287714011,0.1553974827393823
0.3394213436408461,0.17759249827522047
0.7047174081579762,0.02288993200181331
0.9043519487713992,0.004155580905003507
0.9361040933690666,0.0025506910260848295
,
,
,
,
,
,
,
,
0.0007647950975253905,0.9961564018791182
0.0001913108500440592,0.9990371579329516
0.0002954835000308498,0.9985132581133209
0.002342939289823381,0.9882715071902985
0.003226429863521338,0.9838844132871543
0.0010518865285847284,0.9947173697524712
0.0021767566591732383,0.9890988781722512
0.003682184268361388,0.9816288700681616
0.007589354036279589,0.9625016845663216
0.0015890029054842643,0.992030642222781
0.0001597516435050298,0.999195927776987
0.00022286726994557215,0.9988784271630353
0.000648036979643788,0.9967422376831115
0.009890607641013245,0.951409778933535
0.00016490869349935006,0.9991699816847598
6.631422391093422e-05,0.9996661450012968
0.012350364020838186,0.9396942074484674
0.001162525631799692,0.9941633478632755
0.0016164267844230359,0.9918936578987462
0.005563052652006255,0.9723745923567629
0.007133723148200755,0.9647129792593285
0.011390501933972291,0.9442487939547134
0.013343619369726192,0.9350041312660031
0.012559521612492564,0.9387046437587251
0.0015709555126863799,0.9898584534324013
0.006595059863401696,0.9581088533361193
0.01770284348770049,0.891476206259863
0.023533599412133132,0.8583716829480414
0.026425144145212118,0.8424128066736147
0.002685525469836494,0.9827255116018245
0.004537554087123646,0.9709863449991123
0.022616925546863977,0.863493675787069
0.0020428927808079835,0.9868318960583498
0.0006421094240114476,0.9958422871233397
0.013163903125218254,0.9181260681828038
0.0010332546799064154,0.9933180524465466
0.001230048462595556,0.9920504711273475
0.0044404217928615585,0.971598528777821
0.008258393602209773,0.947823150196942
0.0008061558727620069,0.9947828434212203
0.002097215780497722,0.9864841134456972
0.007785727314394406,0.9507347537685839
0.008698433735760002,0.9451205246553569
0.0021026689995942765,0.9864492080172456
0.013631920360000485,0.9153417820514063
0.01573740571678335,0.902919910999516
0.00036256983575081646,0.9976502039686826
0.01131626711205232,0.9292006808379889
0.002625577941411818,0.9831078501077141
0.015917413385450146,0.9018657493716946
0.0013782100347611629,0.9910972037405351
0.021446503733956776,0.8700778766606564
0.023817764914912474,0.8567900505854258
0.020207391075221983,0.877103119480367
0.024774673965985518,0.8514853664396217
0.005464145722541357,0.9651657550247944
0.0013715934814247774,0.9911397549424393
0.014732245314511767,0.9088289875460414
0.0069716727463707984,0.9557702426048883
0.006782744768857149,0.956942694206231
0.008211136120656612,0.9481138532225487
0.007624027956042321,0.9517328632786364
0.0026902764151507876,0.9826952169638643
0.018017617198645457,0.8896569448013012
0.015063696430358922,0.9068762187516727
0.013455932305733494,0.9163877641103219
0.014187276588545126,0.9120488403533312
0.009851624004122197,0.9380743395258079
0.0034018917946903563,0.9781680797827135
0.006525914531370972,0.958538837662608
0.017084491006410147,0.8950608476776051
0.0035481889796874586,0.9772399536284405
0.00026755958012721233,0.9982654268572011
0.012572441544261834,0.9216568358552477
0.01201945977114169,0.9249701559809237
0.008871004665455122,0.9440627350951568
0.026203140893811958,0.8436275090441864
0.04099617482872607,0.7663887488330857
0.04880087709038166,0.7285249881698478
0.04330659743306093,0.7549797896795527
0.045446279229815666,0.7445651855313441
0.0751555831013044,0.6139338705161367
0.09804295393497747,0.5291164900831044
0.11406925828924465,0.47678350690519977
0.1344988591392699,0.41748587132048726
0.19025609044957031,0.2904459928264941
0.2973573865171066,0.14434892596220403
0.3635905205928574,0.09344832433689974
,
0.06511308107152325,0.655308654308884
0.04700544895199175,0.7370665584027739
0.08250029308400535,0.5853334547733637
0.08256445996485846,0.5850895362516754
0.12380955507533849,0.44753238003706325
0.09768101802718289,0.5303622488349814
0.1129457308515471,0.4802778562890688
0.13733737970581447,0.40985059248077454
0.25907052261960656,0.18541877763516443
0.2402169256259585,0.20970782271618962
0.49500449923486706,0.039004476335512475
,
,
,
,
,
,
,
,
,
,
0.0007979340190223141,0.9948359149454953
0.00019377217084207824,0.9987434861047303
0.00030646873684625443,0.9980134313869917
0.0026287649568522147,0.9830875199488452
0.0036010463887907354,0.9769048364224824
0.0011490976910274921,0.9925716927880475
0.002418395379144619,0.9844303808837629
0.004075548531486549,0.9739016153171964
0.008087652986313528,0.9488738763924761
0.0017231381158295297,0.9888814877069054
0.000156736823365865,0.9989835195663541
0.00022479225853209477,0.9985424830560827
0.0006907167988516965,0.9955282538984972
0.01037018880593759,0.9349229399681394
0.00016388814179141105,0.9989371659607817
6.28035281470444e-05,0.999592578301189
0.012949665979627862,0.9194034080330693
0.0012906602126735581,0.991660386232739
0.0018122435514023707,0.9883099050288827
0.006186874907579672,0.9606499655287581
0.007794625896108424,0.9506798565082577
0.011915175216979566,0.9255963328126625
0.013629672471424444,0.9153551348218583
0.012925859976193834,0.9195454553473634
0.001994704429783293,0.9879777062465553
0.008334157804012924,0.9507182050647616
0.021611231615488235,0.8771635880724918
0.02842959278981183,0.8416246223024145
0.0318773239008912,0.8242045488405475
0.003421679974528326,0.9794657497332586
0.005768660840519657,0.9656247537793031
0.027304590451975065,0.8473879008672932
0.002587190473326988,0.9844345848012586
0.0007993444154026916,0.9951648415465731
0.016334184280975404,0.9056929229013204
0.0013043184823824674,0.9921223297712265
0.0015564024056429048,0.990606976946488
0.00566693933943321,0.9662205772368524
0.010439044051992046,0.9386595767384045
0.0010142694763514762,0.9938687636220751
0.002683804381788145,0.9838580279260704
0.00982745713097492,0.9421474702916237
0.010948669585761512,0.9357630113248933
0.002677384156544306,0.9838963310579967
0.016838711401113773,0.9029257521323447
0.019344292494493747,0.8893078597988362
0.00044262361520266486,0.997319723288977
0.014112480183388842,0.9179792442065959
0.003327387532275944,0.9800259429291179
0.01958468004542294,0.888012166379485
0.0017322668755413244,0.9895511698973198
0.02609765428690666,0.8536146846901833
0.02886658178809795,0.8393965248277168
0.024644159638756023,0.8611740969840361
0.030002448144312025,0.8336325034244032
0.006907999705576693,0.9589761817688413
0.0017269573478081455,0.9895830293482247
0.018165894424224005,0.8956867755226345
0.008826815265244013,0.9478820540449063
0.008609157474083832,0.9491340333313724
0.010395802110522236,0.9389057627699828
0.00969359932423517,0.9429125870228168
0.003418065558736599,0.9794872171574498
0.02204172011015275,0.8748761643768441
0.01857292581903382,0.8934782867914666
0.016719598202660925,0.9035782887730546
0.017609388577737608,0.8987151026287179
0.012362669785570097,0.9277728424428805
0.004316031726202974,0.9741682471990022
0.008215290848990265,0.9514037699377592
0.020835310581193364,0.8813015603482304
0.004461546871161826,0.9733090268589589
0.00031688882838077156,0.9980803719852916
0.01556693942767481,0.9099172371432128
0.014834720185118718,0.9139670317172393
0.010980045439490363,0.9355849716075305
0.031248223201860055,0.8273561167700294
0.048164763925604676,0.7466488729821177
0.05716576438832612,0.7069561134168033
0.05076366470135924,0.7349654347291887
0.053058300886119916,0.7248014080526177
0.08740150568885612,0.5883922616919369
0.11401094480952391,0.5005586791281609
0.13221546610790086,0.4481155813826386
0.15428436969384354,0.39181787212633756
0.21451204079785186,0.2714584146519052
0.33812131363952275,0.12727236705107753
0.4152959343556256,0.07891440179519972
0.8098509743098781,0.0051065803986557814
0.07406815588565624,0.6380150227592164
0.053948229084876224,0.7208973092275249
0.093810099481487,0.5659285577003688
0.09380618500866311,0.5659420148068115
0.1401175988586044,0.4270883406855572
0.11069350710067445,0.5107532841655907
0.1280150999756301,0.45970850513768463
0.1530580080135089,0.3947530123215862
0.28745844433300743,0.17376336917733898
0.2708254128819548,0.1924071326734646
0.5675800034028816,0.029987330980982017
0.8158847711565693,0.004838776814941573
0.8702971484253096,0.0028182831440327853
,
,
,
,
,
,
,
,
0.0009781258129568156,0.9940866054896633
0.0002318729296803286,0.9985950144953359
0.00037197664600796277,0.9977470399649183
0.0033405398492176806,0.979947785585783
0.004584280222546639,0.9725849134694503
0.001443467017337337,0.9912855800592784
0.0030742939422272256,0.9815311576088654
0.005195220588570655,0.9689884197377473
0.010245027050968972,0.9397646627672852
0.00218115190091045,0.9868613634776934
0.0001851808822002224,0.9988777767459899
0.00027005314187819406,0.9983638583931925
0.0008586190887839361,0.9948072249590971
0.013114518879236562,0.9235520770326257
0.00019514910908404706,0.9988174034809292
7.235677946887853e-05,0.9995613576828247
0.01610124221635695,0.9069733886136696
0.0016298980007677917,0.9901656075538704
0.0022937282957186103,0.9861879286106636
0.007808897634131792,0.9537513690470292
0.009780673534055095,0.9424148098427233
0.014832369567200934,0.9139800615384236
0.016975171632135105,0.9021787610680434
0.016087961604795614,0.9070464455580171
0.002218287394886097,0.9874164996842754
0.00995769844621612,0.9447367244005407
0.02559854682849022,0.8640134132098378
0.03332045726510774,0.8267319497604636
0.03712447672609394,0.8089595753273847
0.003848445751525026,0.9782699396286693
0.0066612216187424385,0.9626859933110947
0.031833218550186754,0.8337855849529566
0.0028258961332009603,0.9839973830639263
0.0008103255792446431,0.9953849109446634
0.019380203540576436,0.8952491864051214
0.0013899870471994302,0.9920965642021653
0.001683224501859483,0.9904371909033154
0.0066591710717685,0.9626972636003577
0.01249051728301988,0.9311724426227729
0.0010637734752612792,0.9939457985765309
0.003019171271383313,0.9829122667391457
0.01167259217071666,0.9355314167344972
0.012974476899824089,0.928602808554742
0.002973930857023534,0.9831661557931598
0.019850364425634797,0.8928486804280565
0.022707890242569438,0.8783962755010041
0.0004195607695335676,0.9976077978505139
0.016504506440315637,0.9100722369553023
0.0036681941215731284,0.9792771367096171
0.022779315650101568,0.878038031019953
0.0018015097443590824,0.9897686210531247
0.030299938639778326,0.8411203356655673
0.03337040331936722,0.826496101226942
0.028569751002983885,0.8494742332896715
0.03450496862655442,0.8211566218430862
0.007833167622286398,0.9562661651524181
0.001830759680448753,0.9896033644302199
0.021339085604845515,0.88528991534109
0.010388247258278173,0.9424171487259554
0.010108890460071065,0.943921532189212
0.012230212335131696,0.9325574878023645
0.011349841931679601,0.937257040718123
0.0038173336884893935,0.9784437116303975
0.025774870168203446,0.8631437224954268
0.021712082272480383,0.8834060872483473
0.01948785724040262,0.8946989707137468
0.02042279261997315,0.8899346816119306
0.014261925792628421,0.9218013100247376
0.004712383095632885,0.9734568057453683
0.009263374021542379,0.9484893775419746
0.02376265565283779,0.8731207163004413
0.004783043551430605,0.9730641905511904
0.0002673703206344098,0.9984748795194062
0.017303271481464235,0.9059305730718205
0.016258969830886177,0.9113491515110324
0.01159645750205986,0.9359381946191581
0.03389184963170697,0.8240377956783935
0.051851163553451124,0.7436715301176845
0.061002581195908144,0.7057714392607971
0.05260682064962821,0.7404667372599608
0.05468348859102107,0.7317300775036518
0.09005220488590673,0.5977414595293812
0.11528675087616205,0.5173488906116982
0.13171007686042496,0.4708970559394905
0.14926211620606056,0.42582379594019537
0.19445564986683678,0.3285115252782078
0.2907419456150018,0.1885225235482806
0.3430942208559562,0.13908850178229407
0.6028471839620423,0.029112538467609635
0.07135182574256005,0.6652221468230458
0.052352409175448686,0.7415441754449252
0.09190418783248168,0.5914409874354049
0.09106554671842869,0.5942858336167245
0.13391135209467742,0.46499433392651535
0.1059360245445805,0.5458014512337264
0.12229274446036362,0.4970011424105024
0.13631703934280182,0.45862745919510195
0.24430791110490332,0.24654876738255474
0.24086699350863977,0.2514898505969754
0.4275971320535866,0.08470555593120209
0.6189213482699869,0.02627174126404119
0.6719559472394886,0.018545119749176518
,
,
,
,
,
,
,
,
0.0009252416286091622,0.9947321445119666
0.0002084143977760146,0.998810973616824
0.0003481536048927091,0.9980145356983032
0.0037082248353988686,0.9790533667405794
0.005153875018837691,0.9710063017169037
0.0014948934219220279,0.991502601527695
0.0033576507121235197,0.9810147932343424
0.005837806369760662,0.9672222680392365
0.011723946083258677,0.9352571387757165
0.0022702793801701645,0.9871234694091287
0.00015783278254151252,0.9990994175826848
0.00024182076777940753,0.9986205177774501
0.0008493644915957821,0.9951631073568853
0.015255497263118306,0.9165862972027118
0.00017054109414522375,0.9990269400490082
5.819537914223526e-05,0.999667847266384
0.01910316190369211,0.896666690568135
0.001737366395887286,0.9901311151667754
0.002499324411320205,0.9858335879346589
0.009081605053239556,0.9494742449771596
0.011369073544449094,0.937154127726152
0.017293539765443865,0.9059809196653574
0.019707930873235954,0.893575227260645
0.01864870236603322,0.8989968105603171
0.001612673151679386,0.991099922450963
0.0074327342201525,0.959631068944841
0.020421632764605055,0.8929427900631239
0.026844354616024062,0.8616925848759354
0.029590600520003653,0.8486650674801516
0.002765475919389443,0.9847861905015042
0.0048380009015035015,0.9735358515515362
0.025814543956191458,0.8666289044050959
0.002064639711901707,0.9886197774967589
0.0006072593375958241,0.996639330355059
0.014796518333079389,0.921237438196118
0.001010463171047178,0.9944141527069694
0.0012228603352782952,0.9932439782205963
0.0047922803987370845,0.9737826511627066
0.009151766344681839,0.9505281328652293
0.0007749846297311339,0.9957130960953126
0.002126344145167728,0.9882816572605495
0.008624333565784617,0.9533119102341955
0.009619002128924848,0.9480688362524802
0.002133182010515426,0.988244195070657
0.015391611077517022,0.9182023524768554
0.01769953893166604,0.9065253662634307
0.00032782007904031166,0.9981843921341738
0.012409231447312954,0.9335137955724463
0.0026805139241863393,0.9852501444120577
0.017572945934864567,0.9071620152157702
0.0013284014644787702,0.9926630232877378
0.023757996765765305,0.8765711989828677
0.026285718476570765,0.8643668815974451
0.022316661108021312,0.8836068711934215
0.027097430641174463,0.860483774307456
0.005742987983754341,0.968663524017481
0.0013515006576729379,0.9925359180983341
0.01651101571237472,0.9125201285407486
0.007587291866651426,0.9588090873932695
0.00729673205394414,0.9603549475773081
0.008817415544773327,0.9522918874942349
0.0080399596620506,0.956405702907633
0.002772003208792692,0.984750555784619
0.02019163705835086,0.8940825329344203
0.016725617096812067,0.9114347937566628
0.014617785895371712,0.9221509565281734
0.015273239721347526,0.9188052745551565
0.010470438660694734,0.9436035800496214
0.0033920198974361376,0.9813715195035145
0.0068436440681432795,0.9627704576741344
0.01883132296882411,0.9008532397689295
0.0035633551575396942,0.9804397955634073
0.00022539209438437503,0.9987513291984057
0.0130222714805969,0.9303458478761388
0.012412799770157724,0.9334953248530026
0.008828915116848681,0.9522311713067827
0.027924626842100248,0.8565444571355383
0.04351565627339589,0.7855643486942094
0.050878533556499565,0.7541096745983613
0.043968748872713105,0.7835915665287921
0.046305974630311136,0.77349321836107
0.07442553807565928,0.6616844509335875
0.09358464806836433,0.5948615526384722
0.10754220432891165,0.5504434620618994
0.12633444362361196,0.4957982967127814
0.17427110235411977,0.3795705110725188
0.24963704890511246,0.24899899934021621
0.2897157131635115,0.1987723989224735
,
0.06530187076893854,0.6960775930968689
0.047299112184177414,0.7692415072468486
0.08304805717073445,0.630734833207893
0.08248978046547058,0.6326944057806472
0.12044569668319213,0.5123160164624414
0.09591706519046486,0.5871987091602008
0.10975817363805485,0.5437009984771546
0.12968373242700917,0.4866404973007741
0.23025396439356785,0.2775785399090407
0.214305853181021,0.3034984924428051
0.3579308626133813,0.13513049678991088
,
,
,
,
,
,
,
,
,
,
0.0007266033407733008,0.9959801854748849
0.00017045799401374406,0.9990555205769007
0.00027624793084785753,0.998469802976908
0.002682447737825682,0.9852395819710396
0.0036966033590781857,0.979715798703454
0.0010996257316033741,0.9939227560794548
0.0024061930381916413,0.9867496213937496
0.0041421219508009696,0.9772989617139223
0.008323885668796003,0.9549012948918613
0.0016217728359769362,0.9910499272937611
0.00013247053489429396,0.999265925809091
0.00019484429234625415,0.9989204728153591
0.0006345507871076656,0.996488559554359
0.010767154964528208,0.9420524128604791
0.00013988167988523826,0.9992248734369218
5.153426672799721e-05,0.9997143634396852
0.014464036995901333,0.922937503241065
0.0012660832545127784,0.9930060151784104
0.0018286163084448254,0.9899141725575925
0.006752068710675265,0.9632594002277268
0.008557603199296517,0.953664689539262
0.013030017435771004,0.9303058884114643
0.014564683301479961,0.9224225426421891
0.013899382727292655,0.9258318902225111
0.0020072830157586937,0.9884200047270074
0.0079288779241814,0.9550314570906923
0.02068709720243686,0.886866388448582
0.02744879827932209,0.8527284511901876
0.030915806604214228,0.8357355645962378
0.0034143086523010374,0.9803826763353237
0.005641351330083197,0.9677941419394244
0.026508152001615264,0.8573979307317344
0.002642280051478856,0.9847846213484032
0.0008625741909476025,0.995007338180783
0.015597804068015999,0.9134560743861727
0.001354638890111077,0.9921703600464687
0.0015991082592184424,0.9907638820742862
0.005460852139655178,0.9688083993127696
0.009897027531807701,0.9441850105571662
0.0010656133398492594,0.9938357459146874
0.0026734619294109118,0.9846064475933446
0.009384049055208874,0.9470001404565844
0.010471924290771206,0.9410399958538622
0.0026963864515553685,0.9844754770007861
0.01618501275228257,0.9103480246723381
0.01865411508442597,0.8973941728777871
0.0005028637138010214,0.997086348962656
0.01364727642147128,0.9238561723152368
0.0033757052709831037,0.9806023181029372
0.019027931051309212,0.8954490681514404
0.0018359941754780601,0.9894029292373016
0.025382708978820535,0.8630182523002788
0.028178716461014698,0.8491225182007132
0.024003060967797887,0.8699581499544523
0.029412832505456184,0.8430602802575182
0.006858529830617438,0.960982177140279
0.0018038582613146535,0.9895874466116812
0.017505602013839414,0.9033966988334218
0.008492429327125283,0.9519131052325058
0.008293852494392637,0.9530107493037685
0.009990651534498275,0.9436721203906657
0.009346342370411391,0.9472073974636056
0.0034316870390654476,0.9802838144881985
0.02131918080558015,0.883618298784034
0.017967674146557415,0.9009769545410407
0.016199332346880816,0.9102723639642856
0.017128555821742587,0.9053759834881089
0.012085834610051301,0.9322666720011776
0.004409921115305518,0.9747348492257137
0.00819625339663851,0.9535506958628118
0.02062509057340632,0.8871856622163545
0.004633588192439158,0.9734705176520465
0.00039454932158383417,0.9977132192014174
0.015716470039611394,0.9128271331954595
0.015167757123849119,0.9157389858313321
0.011566640012634275,0.935080116833804
0.032335681518519246,0.8288740858254722
0.0501701210613768,0.7473224888053013
0.05994602167591597,0.7060640504005526
0.054555516167932125,0.7285254382402794
0.05732206502196656,0.7169101894478921
0.09425316796330441,0.5784139989449624
0.12467172775950541,0.48458899667829464
0.14641022314141755,0.4269629078474807
0.175417687390135,0.3605306527975335
0.25852329834774623,0.22174797635311116
0.426079405083029,0.08220898387680044
0.5380795983157818,0.04153710585504706
,
0.08480274471698904,0.6110882697513524
0.06135408754465335,0.7003113235383989
0.10596607919790507,0.5403193031847137
0.10673448609958029,0.5379092313049842
0.16149971198543756,0.3910165354820264
0.12739633392155614,0.47696301481344233
0.14752231124548193,0.4242052517585972
0.18710404838885655,0.33676197963732335
0.36768541721902526,0.11648378018105676
0.3322477426922338,0.14368788545459255
0.7420249387644501,0.010630565006906527
,
,
,
,
,
,
,
,
,
,
0.0011160935581468706,0.9935446745657867
0.0002744365508018903,0.9984088320686778
0.0004268319427243542,0.9975263422358087
0.0033688912129459067,0.980641093161388
0.004576803442499046,0.9737913520937986
0.0015337275082326525,0.9911398349359104
0.003137626298701013,0.9819580012774395
0.005185870974660084,0.9703556049287545
0.010069524286302417,0.9432402559155393
0.002307511070216631,0.9866995227944159
0.0002283721406067175,0.9986757345858048
0.0003204037023792428,0.9981425639660201
0.0009439388330622785,0.9945376763692368
0.01269595089622823,0.9289713158872318
0.00023585848442965658,0.998632353004184
9.327498958626783e-05,0.99945891337722
0.015369217414108684,0.9146688233950708
0.0016938058001205439,0.9902196036552007
0.002346446762175617,0.9864766173619037
0.0075989068068625185,0.9568620415309669
0.009522684381579067,0.9462385117889776
0.014379903808713212,0.9199360796356668
0.016487270677022433,0.9087523081540618
0.015659566754961857,0.9131286722622285
0.0017142438283609483,0.9904005131571454
0.007437823425846715,0.9590094757556995
0.020527148409102504,0.8908961495032105
0.02754377257018236,0.8563899107371036
0.03111825329224898,0.8393263939610028
0.002961127997402339,0.9834758920496993
0.0050640513188664315,0.9719063256939527
0.026366711259900033,0.8620841076936601
0.002231151380264733,0.9875239713733561
0.0006878834979817537,0.9961368786314649
0.015188197403694806,0.9180764732928415
0.0011196968480285904,0.9937194353154783
0.0013363637332800327,0.9925086608110657
0.004969969160792672,0.9724210242384009
0.009424678278509834,0.9483459359864507
0.0008708998940002437,0.9951115737625555
0.0023115541789586443,0.9870772860417355
0.008843094586482149,0.9514550361305871
0.009912970696148464,0.9457433804856451
0.0023078635485094656,0.9870977852787266
0.01569179305855115,0.9154778045514665
0.018203349625599063,0.9026265697895166
0.0003831123680026602,0.9978466210570671
0.012979317929096668,0.92956186027127
0.002880442284744877,0.9839225200948292
0.018430034254159178,0.901475538826956
0.0014906328234185289,0.9916474726061404
0.025086264002364,0.8683212677530345
0.027946897198417132,0.8544483615595737
0.02358420205565787,0.87569522608927
0.029112148399736727,0.8488608293557862
0.006107705462669719,0.9662149420530279
0.0014852532672074937,0.9916774907849579
0.017015058810178542,0.9086843145461997
0.007893909672471285,0.9565511264957456
0.007686799489175346,0.9576666914831276
0.009375475952619295,0.9486085753625473
0.008703396853584806,0.9522033602103049
0.002959219336924682,0.9834864549244143
0.02093700114867236,0.8888430400327583
0.017416672912581633,0.9066324242640638
0.015549801726986844,0.9162097697754552
0.016430529713033572,0.9116790047356912
0.011262497686464753,0.9385874646625503
0.003756542206968789,0.9790837484459158
0.0073198157007254095,0.9596465731211498
0.01968236056509317,0.8951429275933342
0.0038911790459623652,0.978342242658874
0.00027666976983340476,0.9984444444085527
0.014376313127463012,0.9222814608015115
0.013655075686130771,0.9260330485730511
0.009920834563374122,0.945701525031386
0.030279571539002924,0.843299365786864
0.047995352148945424,0.7632217177062377
0.05747476028262567,0.7235301020574656
0.05050826562774609,0.7524934834606544
0.05290844343076411,0.7423867024501973
0.08933347121683798,0.6045844048798967
0.11740213853213927,0.5160197220123954
0.1365430563264213,0.4631397424883004
0.15946528589308379,0.40684469327431805
0.22126845826595695,0.2866307314798459
0.34671289394269034,0.14001104602831055
0.42207453882908985,0.09049430533739371
0.7896178551183441,0.008309269000792433
0.07463480108657092,0.6568305885333229
0.053547152986269816,0.7397200254350152
0.09568482475768604,0.5833070504147878
0.09556014639293217,0.5837174807543375
0.14436675272896363,0.4431069459788922
0.1132264409177224,0.5283293134114685
0.13151613306230908,0.47648279268939925
0.1565326182765963,0.41365000447909056
0.2945997363799604,0.1887693827288567
0.2793192288240469,0.20598293027447787
0.5624733467290829,0.03918018518410252
0.7786503466723685,0.009070128148562813
0.8197056889368679,0.006446947013297715
,
,
,
,
,
,
,
,
0.0008447590148468314,0.9952579572936215
0.00020214326086581027,0.9988632268707185
0.00032255855839650663,0.9981866712394183
0.002890817210788451,0.9838650793649323
0.003994627275766726,0.9777728867079611
0.001241110029880029,0.9930407749184086
0.0026565697576433444,0.9851628034964843
0.004542309846436979,0.9747640596159802
0.009222222417556871,0.9494270989098526
0.0018783513006569927,0.989486367267717
0.00016215186010651043,0.9990880203608827
0.00023512695697027768,0.9986778619294597
0.0007393775150466471,0.9958482895573939
0.011981489151415317,0.9347970342425818
0.00017052609961080872,0.9990409442063322
6.404548889051065e-05,0.9996396942691893
0.014953255022035053,0.9192913417670313
0.0014005458344670482,0.9921502816553298
0.0019754005029356332,0.9889461590391069
0.006944790687915634,0.961674049817942
0.008799453495267218,0.9516887470579644
0.01368509295948588,0.9258766080533812
0.015794329459625195,0.9149495916499059
0.014916162788943943,0.9194832890665852
0.001723568030397736,0.9906360595337949
0.007425098413493255,0.9602779234809505
0.02065266322896994,0.8933663080517468
0.027834887811243988,0.8590002974179253
0.03152625109956395,0.8418526419616484
0.002976705512943658,0.9838827697863475
0.00507780091285703,0.9726624396993069
0.02665518023860981,0.8645533799324092
0.002251035882376399,0.9877878736557127
0.0007005152114907289,0.9961836011104573
0.015250170120844578,0.9201150637104253
0.001132648624607187,0.9938365786800871
0.0013490552693623506,0.9926632908425611
0.004969263268245371,0.9732389226781483
0.009423306996271216,0.949859001194649
0.0008828582132592526,0.9951925793576936
0.00232290735035821,0.9874004185180236
0.008848046544792864,0.9528468961287179
0.009929290607700087,0.9472386395052546
0.0023231470211245637,0.9873991267192371
0.01577305021210727,0.917491724596293
0.018332887395271183,0.9047558105099694
0.0003937724086094497,0.9978529444564583
0.013052882201085013,0.9312209134654325
0.0029038848787872507,0.984273950463722
0.018597324405566246,0.9034502300768892
0.0015141671351849096,0.9917690345130573
0.025385541789881828,0.8705696927603724
0.028327837951747585,0.8566904236789915
0.02385977863694788,0.8778548125216858
0.029548793405282357,0.8509958245553889
0.006147555178022983,0.9669987398581216
0.001504010762161106,0.9918240189147686
0.017126539890538372,0.910735659734218
0.007907244010218157,0.9577535868129379
0.007703468531671223,0.95881967317281
0.009404694079510181,0.9499555302740416
0.008736678640183812,0.9534264195209068
0.0029776064790633847,0.9838779309114281
0.0211248185312712,0.8910656816659493
0.017550904041906824,0.908627620799392
0.015671185824789838,0.9180022034138039
0.016582169499914878,0.9134469605012663
0.01134654971117452,0.9399372524928707
0.003797847251470801,0.9794824274956527
0.007380910269044674,0.9605096073717229
0.019929208494181148,0.8969028896709276
0.003943540917495306,0.9787037319418204
0.00028915655720919463,0.9984229173226926
0.014596693224539825,0.9234041166512919
0.013887179025278749,0.9269884650844312
0.010127377021662417,0.9462147608401026
0.031016309914500953,0.8442010660020614
0.0494039540062737,0.7635025347979352
0.059340416294998095,0.7231363031342959
0.05232989551093975,0.7513888305535673
0.05486663096367596,0.7410412485224954
0.09304774887373851,0.6013604545617109
0.12288337723946455,0.5106925318591928
0.14332441135615387,0.45653764792629087
0.16804917478852965,0.3985854053274742
0.23520876687631484,0.2753615255670179
0.3719393153432471,0.128678380024033
0.4550482112080428,0.0803202552297244
0.833436249303185,0.006452634019191402
0.0782257531345051,0.6521725701014854
0.055954963030351176,0.7366453831229082
0.10022428432584193,0.5781905024339208
0.10021874877837232,0.5782080283560608
0.15208368024280886,0.43511065922330194
0.11909797145552596,0.5213983814881497
0.13850371759652877,0.4687725337327499
0.16632404192496622,0.40238112187993547
0.31556106282518454,0.17638231374692034
0.2979132527300824,0.19457766344729854
0.6091822454995827,0.03227074131505099
0.8434513044947289,0.00587867764609054
0.8909056223058379,0.0035461271381777367
,
,
,
,
,
,
,
,
0.0008692323932999783,0.9952666008119463
0.0002092315922313643,0.9988585865805883
0.0003320493154282431,0.998189187840775
0.0029116771534967267,0.9842320842265377
0.004020366828757065,0.9782933652143757
0.0012611713611837864,0.9931396029801339
0.0026826666486904553,0.9854632489575955
0.004575424024316579,0.9753336042671225
0.00929722043687272,0.9505130939829829
0.0019099807093471513,0.9896285477616705
0.00016914919832822077,0.9990771461018825
0.0002436206554966958,0.998671109344866
