qt=0.05,qt=0.5,qt=0.95,observed,date
0.8727859804049504,0.8861468123452897,0.9015530726867489,1.7837050737020226,2015-07-04
0.894225203880032,0.9079478023079341,0.9234773210175122,1.3278612561707859,2015-07-05
0.8240966383912376,0.8377800417043986,0.8521728814621371,1.4052834719344107,2015-07-06
0.7634872395223282,0.776311039600251,0.790930596058678,1.0133797869215906,2015-07-07
0.9926865654358696,1.0086646774404575,1.0240428606011924,1.3815831660884803,2015-07-08
0.9644998201817567,0.9787633982090002,0.9945323845537456,1.4642709896107269,2015-07-09
0.9448361463958231,0.9586316594138584,0.9737977132868896,1.6544310783554663,2015-07-10
0.9458486716065784,0.9597796882856596,0.9748635931111654,1.5823976177365904,2015-07-11
0.8918259016825467,0.9055323822809801,0.920687767286471,1.1927234168717231,2015-07-12
0.7571898211827549,0.7702670413955908,0.7846636072043623,0.663757988936849,2015-07-13
0.8011686597787047,0.8140529770529131,0.8284946367645905,0.5104996085068294,2015-07-14
0.9468780766870312,0.9609102387122076,0.9760770558509075,1.3960197218547843,2015-07-15
0.21609607551703774,0.2197551324980455,0.22380097586674685,0.0984701431294292,2015-07-16
0.45907994071037483,0.4680424212848384,0.4780111351943024,0.03689603529302027,2015-07-17
0.8731090181801675,0.8871463022793549,0.9023604762271498,0.8694538616806894,2015-07-18
0.8511121640497978,0.8644277049523006,0.8792513959757867,1.3514954659620158,2015-07-19
0.7843313612058379,0.7971823123631279,0.811619581740438,0.8045647155865877,2015-07-20
0.9294635506441655,0.943356423380199,0.9576603413458419,0.8229448951325825,2015-07-21
0.9810663684340213,0.9987256264021672,1.0151617234275812,0.8747694187897993,2015-07-22
0.9882950123021643,1.008062525705192,1.0262142605800257,0.8770649334315892,2015-07-23
0.9154083258117134,0.9296786610783269,0.9438005515568717,0.7482216074004829,2015-07-24
0.8513489190013205,0.8643699615087632,0.8773434014756203,0.6554255911389397,2015-07-25
0.9643908268201473,0.9875926223848968,1.00971480313566,0.9152692785804832,2015-07-26
0.945002810960397,0.9704256149915848,0.9964161204353965,0.8567413024213252,2015-07-27
0.9207751260447983,0.9456377539390926,0.9730436897951398,0.8214772911089261,2015-07-28
0.8115714618862386,0.8319311107735081,0.8545417641104323,0.6681882977693607,2015-07-29
0.7362861083954291,0.7538674971551504,0.7729389193126391,0.6350404573483833,2015-07-30
0.6649092774596392,0.6860818803112552,0.7110512107656134,0.6192860479375789,2015-07-31
0.6340875695636264,0.6570278754642909,0.683016917301025,0.6121833578715447,2015-08-01
0.42651777985494155,0.44056262193344237,0.4617976173853031,0.16933728935796286,2015-08-02
0.755099193760227,0.7655147699848759,0.7770299366224745,0.5306635479701961,2015-08-03
0.7434740084619589,0.753967925076956,0.7658718991461433,0.6614667036397739,2015-08-04
0.8068816236985509,0.8201853016039917,0.8338812171771757,0.8530774669875189,2015-08-05
0.7893528049688475,0.8012720211393534,0.8142157868895669,0.7928552910651092,2015-08-06
0.7835506942263302,0.7996469314303843,0.8166194702935491,0.7195428388735391,2015-08-07
0.7465490052105532,0.7583750981003041,0.7712691825081546,0.5628326984897124,2015-08-08
0.7783443298986656,0.793451387414128,0.808097709619054,0.6388673921560372,2015-08-09
0.6317270468646549,0.6413787063599106,0.6518834316422167,0.35985479184950936,2015-08-10
0.6329504812179529,0.6481571487151109,0.663384041307185,0.5173766755424134,2015-08-11
0.6941222306960276,0.7140959470600885,0.7373620461396172,0.5691108710468177,2015-08-12
0.5656953774580034,0.5853814776467148,0.6073189206120848,0.4981588730045789,2015-08-13
0.5590621756145018,0.5919303626013168,0.6289624689964107,0.4669196779189846,2015-08-14
0.54809955486352,0.58458943201227,0.624689965411281,0.488037412887177,2015-08-15
0.36123279084280424,0.4012276932789256,0.4447280349856353,0.505326040173367,2015-08-16
0.28438743161984975,0.32240346244055773,0.36614739821133546,0.2890963829967965,2015-08-17
0.2712090923564397,0.305271576586697,0.34221540177566456,0.15277132074369068,2015-08-18
0.0729482307854156,0.11690277675129689,0.16986172744474573,0.37915292651536503,2015-08-19
0.03765833671015107,0.07782002609794521,0.12807094248915035,0.2380259551147621,2015-08-20
0.3386427947380371,0.3807563496231097,0.4267216441570113,0.5698750993204259,2015-08-21
0.33869426719695384,0.377635853974866,0.4201976003890737,0.604092438129353,2015-08-22
0.33705061285626475,0.3745836637815676,0.41545356016523644,0.43232554343109625,2015-08-23
0.49636401066492025,0.5054665823176685,0.5155119358736174,0.1244737493042412,2015-08-24
0.4249048663544513,0.43297537498927996,0.44198264302271845,0.06504438766390734,2015-08-25
0.4619864130155188,0.47047043797527477,0.48010127911952,0.2166671086964997,2015-08-26
0.6597255661148771,0.6709333646449356,0.6833038177223406,0.4344579814446449,2015-08-27
0.6836226540698779,0.6951582438497375,0.707890331187418,0.607783327454375,2015-08-28
0.5614300763589646,0.5715551396080797,0.5826556235143372,0.29044867616453623,2015-08-29
0.6448222275000268,0.6561847041048311,0.6685251551503524,0.5781800953531474,2015-08-30
0.689755803783988,0.7013811747003809,0.7143592020811993,0.6101344203151171,2015-08-31
0.7504472313622633,0.763284776217527,0.7768407989335018,0.7069963153119422,2015-09-01
0.577217248403389,0.5883416392634645,0.6003478961518166,0.37097161305949705,2015-09-02
0.37299124101790077,0.3803140186483528,0.3885148150426934,0.19617184603423396,2015-09-03
0.4268842165222287,0.4352344072938379,0.44454974016067617,0.2915017575769562,2015-09-04
0.5180107498974764,0.527906105162675,0.5386942677109587,0.29906857306871937,2015-09-05
0.761172136159497,0.774120902367083,0.7875725060545091,0.7425478310825226,2015-09-06
0.38780858069574764,0.3956715665771665,0.4042565200385871,0.20717845809390345,2015-09-07
0.29315192286775554,0.2991220690528567,0.30589355918494576,0.1156630916935206,2015-09-08
0.807282238259618,0.8190655758189846,0.8321459939787679,0.6248169751607991,2015-09-09
0.5605588001148311,0.5703502917887544,0.5811799414419908,0.20515187813006805,2015-09-10
0.6086749557547192,0.6191547069102947,0.630506850677583,0.4363840552660304,2015-09-11
0.7156915238860317,0.7274349947051875,0.740611581335032,0.5742960021759222,2015-09-12
0.7333185617439169,0.7448749124954198,0.7582068158342132,0.5340500586748287,2015-09-13
0.7783831866427597,0.7896986352787527,0.8026232046438813,0.6179642325437265,2015-09-14
0.7895963792878515,0.8015648366144024,0.8141765569821988,0.4662765311952999,2015-09-15
0.7817357428572628,0.7930644618015021,0.8058247636534596,0.5919171969794501,2015-09-16
