qt=0.05,qt=0.5,qt=0.95,date
0.807012084116015,0.9221368074970516,0.9715393893368867,2015-08-16
0.9496436277992777,0.9807571965880137,0.9921631796910908,2015-08-17
0.9512673843139114,0.9809150508002109,0.9924979263791891,2015-08-18
,,,2015-08-19
,,,2015-08-20
0.884917429362728,0.9561706527887434,0.9822994835960026,2015-08-21
0.8361121133440184,0.9372114396352093,0.9780449023364571,2015-08-22
0.8391266145258245,0.9376410774318626,0.9777157765880267,2015-08-23
9.61568860866931e-05,0.00013816975522428038,0.00018198479822228617,2015-08-24
2.6240357029289802e-05,3.6074872007997434e-05,4.709909490329984e-05,2015-08-25
4.08621705862779e-05,5.711765783027207e-05,7.409105950084595e-05,2015-08-26
0.00034525357418796314,0.0005243608008031364,0.0006947066792314512,2015-08-27
0.0004771181573404113,0.0007314626277870235,0.0009791335249239028,2015-08-28
0.00014464279287214693,0.0002135471480498055,0.0002808669666690094,2015-08-29
0.0003059178748000778,0.0004658133782444594,0.000621317960634594,2015-08-30
0.0005286502111091838,0.0008217937015055873,0.0011123356875540912,2015-08-31
0.001144018710418302,0.0018277958877317775,0.0025400700293266012,2015-09-01
0.00020584356244154713,0.00030691704979094684,0.00041218045623443657,2015-09-02
2.049054550741085e-05,2.7939888056281223e-05,3.7172293963979294e-05,2015-09-03
2.9340346184097976e-05,4.057247444726669e-05,5.3465323730458114e-05,2015-09-04
8.659512874563951e-05,0.0001251363269545584,0.00016438188236188488,2015-09-05
0.0015840081157785183,0.002585186368103016,0.003661078069778737,2015-09-06
2.1670613038356953e-05,2.9715265344176162e-05,3.9448639248374496e-05,2015-09-07
8.67296189738944e-06,1.1589791574733745e-05,1.534277941746786e-05,2015-09-08
0.002453112284528218,0.003964320828869612,0.005372931180443283,2015-09-09
0.0001672891720604679,0.0002489451022949814,0.0003263279069306608,2015-09-10
0.0002378133095810467,0.0003568944998721711,0.0004675607450227543,2015-09-11
0.0009244666336619718,0.0014450174550455826,0.0019427001233638045,2015-09-12
0.0012165705578488374,0.0019122413503010385,0.002579373260871815,2015-09-13
0.002086541919845767,0.0033413831071362906,0.0045185207914049405,2015-09-14
0.0024042447410673753,0.003935173318126749,0.005383996744224381,2015-09-15
0.0022428547623653027,0.003654867107314847,0.005009472239164474,2015-09-16
