qt=0.05,qt=0.5,qt=0.95,date
0.7774227032310311,0.8054768134638481,0.8313037933177676,2015-07-16
0.8663032294982311,0.8824515315468402,0.9004822277594848,2015-07-17
0.647095697726384,0.6859587266296339,0.7220573294913639,2015-07-18
0.671103143703906,0.7086173710635253,0.7430504273660473,2015-07-19
0.7059501025958275,0.740729757046635,0.7725520210167925,2015-07-20
0.6379349587165974,0.6783825430574475,0.7153941151929896,2015-07-21
0.5785392901045622,0.6220163484690306,0.6625964687768664,2015-07-22
0.5404067381952448,0.5846975352522403,0.6269885695879568,2015-07-23
0.5763213670328248,0.6192362314815785,0.6598338550250675,2015-07-24
0.5878026342600641,0.6303570686859326,0.6703402734401349,2015-07-25
0.4741184426687225,0.5186603110091512,0.5624569813496645,2015-07-26
0.42639874403762046,0.4707526995150234,0.5151167344599267,2015-07-27
0.42199469724296734,0.46646796419314,0.5110050407213921,2015-07-28
0.46060394007458527,0.5054670414552598,0.5503193045636257,2015-07-29
0.5376603080894986,0.5819787072407028,0.6263883055937568,2015-07-30
0.4887867209274849,0.5349487802939906,0.5826815114502077,2015-07-31
0.4893635346923887,0.5363961758904036,0.5847876110312714,2015-08-01
0.8603957460505836,0.8882112143385611,0.9113142797264663,2015-08-02
0.6715940408304533,0.7105657590487248,0.7459454072676515,2015-08-03
0.6991134000208887,0.7354787879662186,0.7685850529595909,2015-08-04
0.6099616243043374,0.6526436760811083,0.6923564353604847,2015-08-05
0.6166682485625486,0.6588876906001276,0.6981378318129184,2015-08-06
0.5591207461120636,0.6033308295371118,0.6459159326755923,2015-08-07
0.597571120522152,0.6403639603147977,0.6807466576977773,2015-08-08
0.5664574957273212,0.6102928264380483,0.6522874155993159,2015-08-09
0.6617428460801934,0.7007183239600547,0.7371884256636169,2015-08-10
0.6206384688014462,0.6629805279613123,0.704641978831626,2015-08-11
0.5230835433738502,0.5686165396152424,0.6148831609913985,2015-08-12
0.5358459600539538,0.582739411305823,0.6307626250716133,2015-08-13
0.316318524845898,0.36104816660765066,0.41156801792662145,2015-08-14
0.2708015753268149,0.31299730056975883,0.36100072634360464,2015-08-15
0.19576114771362757,0.25391863902098466,0.3187966729212334,2015-08-16
0.2094338460053009,0.29163428995117824,0.38039661270905656,2015-08-17
0.34243537694009,0.4435622255886566,0.542081555769729,2015-08-18
0.011667593750025957,0.07714920716151857,0.15434449869390102,2015-08-19
0.036167513692684866,0.060947272725195616,0.20437710396894643,2015-08-20
0.20145943091751062,0.2669297328834984,0.33994552903717073,2015-08-21
0.22376775543898242,0.2890468954302572,0.360463790988818,2015-08-22
0.2630350538350039,0.3340945621220309,0.4103704780991332,2015-08-23
0.8491715406776346,0.867992169727575,0.887207090329683,2015-08-24
0.8788568105190889,0.8938394548477977,0.9102089766886223,2015-08-25
0.8647029407207143,0.8811613189635671,0.8991496075879089,2015-08-26
0.7713556575313877,0.7998886736900346,0.826024021956075,2015-08-27
0.7398403942604914,0.7713336345655071,0.8003278039023634,2015-08-28
0.7986795608900618,0.8238692019334679,0.8476850223212993,2015-08-29
0.7566195955795614,0.7863179628272672,0.8138125986458793,2015-08-30
0.7156622372952437,0.7491036821051862,0.7801393021018458,2015-08-31
0.6464175002211624,0.6847455773720064,0.7210012316666764,2015-09-01
0.748937776682746,0.7788731950910213,0.8074888630775892,2015-09-02
0.8632156418358697,0.8795154571781987,0.898031316998941,2015-09-03
0.8440843634428097,0.8628684151249835,0.8835347553810418,2015-09-04
0.8033692249527089,0.8270219496384146,0.8509753911547739,2015-09-05
0.6071268713578828,0.6474969448264896,0.6859050339908856,2015-09-06
0.8478891913195532,0.8659211641159017,0.886287731782228,2015-09-07
0.9606811956480336,0.9658146788673786,0.9715250308121468,2015-09-08
0.6446617299607488,0.6836506291952626,0.7202372463635613,2015-09-09
0.7982129553742588,0.8236296455545723,0.8474709223129825,2015-09-10
0.802960860242622,0.828182809786238,0.8512748392603249,2015-09-11
0.7409681507712572,0.7729272837670083,0.8019427072634056,2015-09-12
0.7249234002151308,0.7583398576355118,0.7887508958459418,2015-09-13
0.655218450145868,0.6935078597602925,0.7292244504687466,2015-09-14
0.61042241452948,0.6508891292688941,0.689259472425593,2015-09-15
0.6288211656376137,0.6684849412705001,0.7058553749902772,2015-09-16
