qt=0.05,qt=0.5,qt=0.95,observed,date
0.24437777987985754,0.24873694429154558,0.2532830394417669,0.15371052662316315,2015-07-16
0.520494596418278,0.5310105271642458,0.5411937553810283,0.4584876208791066,2015-07-17
0.9800410593346902,0.996699739711574,1.01188462601294,1.210291777330982,2015-07-18
0.9558307072452576,0.9722570789899686,0.9879215498605574,1.6021742004446735,2015-07-19
0.8845968240784904,0.9004182029390717,0.9154791193772868,1.0665941701623205,2015-07-20
1.0256659185407437,1.0423751036100835,1.0578253631101018,1.120700080038842,2015-07-21
1.0601289569934615,1.0805012215188157,1.0993982810013263,0.9661218713268656,2015-07-22
1.0593869125999902,1.0802949489191076,1.1014224788127358,0.909645325956313,2015-07-23
0.9934478653386338,1.010544138420596,1.0265060960395997,0.6581605938533138,2015-07-24
0.9223719864152059,0.9380639578558112,0.9527652452524675,0.5744018283925416,2015-07-25
1.0102230375000056,1.0315531800738942,1.0549379815940851,0.8727314053518948,2015-07-26
0.9708964145119621,0.9927728857935808,1.0184031678552363,0.7691522592079084,2015-07-27
0.933098073266489,0.9563861940932527,0.9822350780525723,0.7243662070250709,2015-07-28
0.8100432496523597,0.8317772305379583,0.853893821689451,0.6086527401213109,2015-07-29
0.7138534841881964,0.7368101799342113,0.7605891994306162,0.5726650740294453,2015-07-30
0.6039065860149369,0.6325698688709548,0.6626911454618184,0.517286601406854,2015-07-31
0.561570862410062,0.5919537568231303,0.6244241707026446,0.4825516227531694,2015-08-01
0.413381198898094,0.4460049121885089,0.48178270737063467,0.1272480203807295,2015-08-02
0.8141182999951951,0.8276268520336065,0.8403872900792987,0.39327684430484855,2015-08-03
0.8167966992097104,0.8298451962139497,0.8417048306219594,0.5229953763169551,2015-08-04
0.8468065115719182,0.8627531903458319,0.8781095887615535,0.6585659375074965,2015-08-05
0.8306549665050835,0.8459345583470868,0.8607638373096328,0.6426344120235454,2015-08-06
0.7930403411084255,0.8119074677927371,0.8309285496334236,0.6336407265957139,2015-08-07
0.776259826994639,0.7917380143882133,0.806713517434825,0.6026238641459635,2015-08-08
0.7968553656368269,0.8144342106636336,0.8319900173836855,0.7597274099287824,2015-08-09
0.6544254743685552,0.6692919131875301,0.6840538408668042,0.4735264952399077,2015-08-10
0.6003629371057111,0.6238491530270934,0.648425982473776,0.6835434867300522,2015-08-11
0.65122692430485,0.6766587053581652,0.7033524718935372,0.6890668456531179,2015-08-12
0.488771989332512,0.5196335366153474,0.5529369964863371,0.6454685440418679,2015-08-13
0.4392648418321838,0.4766357119490918,0.5191211488718522,0.4712785218919391,2015-08-14
0.4209833195046908,0.45970816243687146,0.5044609644635435,0.4090259513891837,2015-08-15
0.19287621602170285,0.23671272511009203,0.28956616879965297,0.4737499023892346,2015-08-16
0.11550268170982718,0.15900206190543453,0.21054979641008065,0.3022950701511445,2015-08-17
0.11132102256913545,0.1525952681349054,0.20402971035779888,0.1892521060915814,2015-08-18
0.00025535474022657986,0.0034613814334515628,0.024821534710217065,0.26756617355889034,2015-08-19
8.267586301086252e-05,0.0008424850769087804,0.010334360190171732,0.272641034755585,2015-08-20
0.16423919648751395,0.20904043065854244,0.2631054093495797,0.4902184956191372,2015-08-21
0.1750231187232096,0.21761419040374114,0.2689756163029267,0.4647152282116919,2015-08-22
0.1748182550992754,0.21679201982966867,0.26754066327095427,0.3241090133990342,2015-08-23
0.5623232009835109,0.5729514932273021,0.5839023592081176,0.1579264812768227,2015-08-24
0.481720731055383,0.4910118675471514,0.5003107382856348,0.16066764464185207,2015-08-25
0.5234764804852134,0.5334477339362731,0.5435951224809261,0.30919375693680584,2015-08-26
0.7461843583413011,0.7595601106265254,0.773490433116323,0.4662921221065848,2015-08-27
0.7729383649608307,0.7865808760068587,0.8008928216783285,0.5117041487404973,2015-08-28
0.6358451908246835,0.6478047673492154,0.6602139698687605,0.2669953286503523,2015-08-29
0.7298924812717933,0.7431980417434709,0.7570393247919082,0.4727687464114488,2015-08-30
0.7794789665097684,0.7936815638342003,0.8078975174833773,0.5887301876483851,2015-08-31
0.8463054232998257,0.8608345828381012,0.8748211257146942,0.6912778704778969,2015-09-01
0.6544580214741266,0.6671496087134081,0.6795948647175296,0.4746141524576694,2015-09-02
0.4229285036988211,0.4315510581800506,0.4398972280811573,0.2284634059322662,2015-09-03
0.48404971265972235,0.49382688870599145,0.5033055203373769,0.4426927929840509,2015-09-04
0.5873659876678301,0.5987513650356556,0.6100043568286099,0.4975085087537239,2015-09-05
0.8552528944944945,0.8700934236045539,0.883552598990432,1.011922802345956,2015-09-06
0.4399922563278219,0.44898263707340585,0.45767493336975246,0.46137247294542894,2015-09-07
0.3712088119092912,0.37903841114737247,0.38639500484531814,0.2401228263025662,2015-09-08
0.9011300355946988,0.9155499908615538,0.9298563952189564,0.9277556956435816,2015-09-09
0.6345594014499504,0.6464035069089655,0.6586780280498826,0.3654042990063705,2015-09-10
0.688448618436841,0.701271657600228,0.7143485903131351,0.7408926124210341,2015-09-11
0.8075200231521255,0.8207472463538266,0.8356689987554539,0.8562102457339156,2015-09-12
0.8257437682984606,0.8391459479687867,0.8533012856926028,0.8384452828317732,2015-09-13
0.8710355876574991,0.8851324338793132,0.8986072945619015,0.9835544821543092,2015-09-14
0.8824546008296964,0.8967516541920733,0.9102735076615055,0.910811365740759,2015-09-15
0.8740568971742213,0.8881300046289906,0.9016200231020511,1.1156976496772892,2015-09-16
