qt=0.05,qt=0.5,qt=0.95,observed,date
0.7244705252078053,0.7390646121733151,0.7533121299432274,0.8689319958804491,2015-07-08
0.7122573101300134,0.7251826263082641,0.7381927877446133,0.9089949037904528,2015-07-09
0.7033047259127219,0.7150687355535019,0.7270584905589622,1.046414107552761,2015-07-10
0.7014649380772665,0.7133829457047036,0.7254777355095068,1.0438912467497874,2015-07-11
0.6757299513895519,0.6864658621003483,0.6972010756633401,0.7965569419308538,2015-07-12
0.5922529612486627,0.6038724424178923,0.6152721423653633,0.509362435620733,2015-07-13
0.6165553215426394,0.6270641079242292,0.6375632239536055,0.4134878602627586,2015-07-14
0.6911589363246395,0.7025974840958491,0.7142559049629138,0.8943054112763555,2015-07-15
0.1686992478441929,0.17196950017584162,0.17523054534110954,0.0932012921428376,2015-07-16
0.3653997232618557,0.37379588412284204,0.38279103767175654,0.27089143203771704,2015-07-17
0.6519992370647684,0.6617030775921131,0.6714862760775988,0.6945570790630364,2015-07-18
0.6363724410994752,0.6458534297128637,0.6554881185992536,1.2596996205772462,2015-07-19
0.5960910442455747,0.605345964307108,0.6146469487563131,0.767668779260092,2015-07-20
0.6445030627503326,0.6552079332337271,0.6662728923654708,0.4653630003365006,2015-07-21
0.6390822029352542,0.6517099108319049,0.6640913615031415,0.4370860631178454,2015-07-22
0.6232475012620523,0.6371086874082458,0.6496923354055111,0.3996104315578586,2015-07-23
0.5739323370339189,0.5884055601637292,0.6012070183150511,0.3197046886142163,2015-07-24
0.5257482208354753,0.5401684913860554,0.5525728874049007,0.3139551421708837,2015-07-25
0.5319143900042864,0.550583862857208,0.5676500244311457,0.3899521071455731,2015-07-26
0.46195990943031545,0.4864690382528013,0.5091005951854247,0.3773202303174973,2015-07-27
0.4070008983211861,0.43498852405858646,0.4641390318716737,0.3335264773178521,2015-07-28
0.2978704199713117,0.33214180191591325,0.36722482249808247,0.25545657203450145,2015-07-29
0.15986668447955052,0.20679876261864308,0.25798121418467507,0.22891221862253314,2015-07-30
0.057901043339949505,0.10206530031888306,0.15673851028447483,0.24526010465469014,2015-07-31
0.028041767422673843,0.06489632976412876,0.1180218544549695,0.2087383575434684,2015-08-01
0.0006879506993452032,0.0043261912407981905,0.02546628667602477,0.08123424979404753,2015-08-02
0.39626137832441083,0.4197350530091759,0.44237883160318886,0.19688671036341365,2015-08-03
0.43882657686775317,0.45751967161481,0.4750519934535368,0.278499873670657,2015-08-04
0.39152197461216204,0.416461282048619,0.4407673475677651,0.3159742779575337,2015-08-05
0.3776662923436991,0.40345384726723443,0.42945300111061446,0.31030986951340245,2015-08-06
0.291650063125153,0.32614439162014297,0.3618686101872637,0.3371152193865025,2015-08-07
0.3211655427634924,0.3501406405661519,0.38025864865751907,0.3404103716612488,2015-08-08
0.30661203102038864,0.33954055982223696,0.37386064852418055,0.38396421991993696,2015-08-09
0.18650085563856003,0.2273157565956099,0.2706335616069086,0.19822263624268152,2015-08-10
0.06926284210898837,0.1149715379489318,0.16978794164752464,0.2862988467387279,2015-08-11
0.10318231118179194,0.15001537577925056,0.20296530496980356,0.2822602167582362,2015-08-12
0.005745496804092574,0.023549151558029873,0.06699667092225126,0.2385024999725661,2015-08-13
0.0009283496950164101,0.006084535288221544,0.029925079693806814,0.2184208255674678,2015-08-14
0.000562992980316019,0.0039204743620689115,0.022013404528642172,0.2350234630869664,2015-08-15
2.8680882988870004e-06,1.0020115010350961e-05,0.00015664632249846785,0.2464628323025501,2015-08-16
,,,0.1454207637801316,2015-08-17
,,,0.08600634705881963,2015-08-18
,,,0.19650206450731966,2015-08-19
,,,0.11613796220912953,2015-08-20
3.4774839617506166e-05,4.903627305032051e-05,6.329770648313487e-05,0.2404339220069989,2015-08-21
7.838789747282346e-06,3.186440313114157e-05,0.00011616159547908156,0.2735087820093421,2015-08-22
1.940106791209884e-06,4.693389216628642e-06,0.00010806413658704685,0.16633238249477467,2015-08-23
0.3930431844036355,0.4019149080527536,0.4111468873962536,0.036040703839703335,2015-08-24
0.33775401311955294,0.345564040216223,0.35386351448632947,0.11240049636118772,2015-08-25
0.3667865925494797,0.3751698692184363,0.38410985025209,0.1607340911629791,2015-08-26
0.5175375557657066,0.5280085299747221,0.5382830684370565,0.27098834317011583,2015-08-27
0.5338957087115351,0.5442369027206777,0.5543973227540056,0.3933350583213967,2015-08-28
0.4439929662053427,0.4537104499430716,0.46384106220774035,0.1299107685966028,2015-08-29
0.5066749045550152,0.5172195653080787,0.5276227957686489,0.3951786831924841,2015-08-30
0.537889648976535,0.5479983331085195,0.5580551020964462,0.4123496459093568,2015-08-31
0.5750329169525321,0.5842997102976621,0.5935253207584599,0.5204219040742207,2015-09-01
0.4563548241180403,0.4660645117066207,0.4759471625387953,0.3084059670692104,2015-09-02
0.2971440333092608,0.3040151330314681,0.3113658314124241,0.11777392812566498,2015-09-03
0.3398797396990995,0.34769685204811795,0.356077770221773,0.2022314901881418,2015-09-04
0.4111370656089359,0.4203361110825088,0.430105654102729,0.19521406853037054,2015-09-05
0.5774527444253837,0.5866057359062167,0.5960365218001825,0.5194976045099848,2015-09-06
0.3091808904216516,0.3163234047564605,0.3239645834851134,0.15707032252225528,2015-09-07
0.26111489488249906,0.2671457755621267,0.2736809236206254,0.12784724462233482,2015-09-08
0.6027599852079151,0.6135098813577791,0.6243108641965741,0.553646330004147,2015-09-09
0.4426054596987633,0.45228025374188485,0.4620809138028919,0.14929994600373114,2015-09-10
0.47907262427246056,0.489242192866393,0.4994222602170927,0.32542630101826514,2015-09-11
0.5518803639893609,0.561385949631706,0.5709274422272697,0.4373569755112735,2015-09-12
0.5607924141721405,0.570160868072641,0.579318036664978,0.4534561378133993,2015-09-13
0.5837492400969886,0.5929529922080645,0.6025856846408163,0.5894615555353897,2015-09-14
0.5876704332107263,0.5975835722946643,0.6075187022481143,0.566997570250479,2015-09-15
0.5833784225241286,0.5927958834355208,0.6025396756926318,0.6311255986994155,2015-09-16
