PLC,gs
0.012632770745410379,0.34573788774020353
0.012029250645537571,0.3809546270382205
0.008728348864033219,0.4196598903102834
0.02814465845803586,0.3587155961739597
0.046103943783185684,0.28765773397363886
0.05598301455093617,0.2415139190570581
0.04924329984306578,0.253565645119752
0.05179973983924444,0.2653684768877964
0.08997419596105594,0.16577167766541123
0.12024453843734353,0.12514433539460165
0.14111844360577042,0.11450274186014983
0.16663824495402998,0.11646874547182196
0.23620486653521933,0.10610743680820449
0.3772201825490493,0.048700936361777324
0.4633133953950903,0.0317206910611169
0.84433510626098,0.0035962133017877988
0.07571373627908069,0.33035300911595755
0.05331611359720321,0.3926791665834113
0.09775580136227241,0.25737709910165535
0.09783956609440352,0.2554508265091035
0.15062990388480124,0.1749589432681889
0.11710825195162222,0.21598659060675265
0.13682614853761538,0.18191322522060677
0.16611227223539088,0.1978826258322904
0.3198570388729426,0.09199859438036294
0.3007195890016437,0.08077288510378956
0.6225638349648834,0.013137734779650176
0.8516958827381,0.0014575057379072024
0.8957952981830751,0.0007642252678443629
,
,
,
,
,
,
,
,
0.0007489093788278411,0.8112344157717658
0.0001842986231476757,0.9892648838582202
0.0002885333956715757,0.8846207669381055
0.0024146982004349055,0.5769216660534336
0.003335089135425185,0.4967640664255341
0.0010614312327293619,0.60505437123966
0.0022318614660810213,0.5130081898819777
0.003802901136816012,0.4369999878672511
0.007835900348493366,0.3356255212334359
0.0016049317927736314,0.45302920793973667
0.00015120076818436198,0.8269802267329938
0.00021447808895447724,0.7162011853235728
0.000644508689213463,0.5790945647644377
0.01023904293881956,0.2932255089962857
0.00015740868368444531,0.7259315922254862
6.15324385683419e-05,1.0
0.012824616740139749,0.38312876181762795
0.0011842667484583563,0.6240256926337547
0.0016573553850001625,0.6771110121443191
0.005795924710312156,0.5550394686609893
0.007409705852513826,0.5224317309792955
0.011761801527932469,0.38625778239495767
0.013716841558772284,0.3132956529304716
0.012916600315254977,0.33923868121741585
0.0018072861298834859,0.7266891899424082
0.008494575103371448,0.5793370000201822
0.02324408429272958,0.4177148428944107
0.03082183121631368,0.345404160285684
0.03460439745667931,0.2915547224030417
0.003160698901087153,0.5625504641663509
0.00556591744142943,0.5303857451016197
0.029313769111940377,0.3749985459725206
0.002305389284361465,0.6467008875939682
0.0006582941873035866,0.7015424948499702
0.017257736221901604,0.38985062500434464
0.0011294497772350517,0.6270152375992698
0.0013684759640071912,0.6549023626011038
0.005572225161749125,0.5200694880456177
0.010809912364540371,0.4202783723716194
0.00086451804974996,0.6057071968842171
0.002471117367322715,0.5104570196893207
0.010049390626683507,0.4602302640920623
0.01124146922501037,0.4342575307800248
0.0024308406174435686,0.5711772986171266
0.01768475420249731,0.4214988396410316
0.020423792748483792,0.38575222252557734
0.0003417280637868065,0.76685861968038
0.014509841828473034,0.3883147971754659
0.003005354269699566,0.6195116464742458
0.020477280551522266,0.3530907881327685
0.0014622147517555355,0.6168633756804704
0.027816974501014922,0.3097092887000325
0.030837386196237954,0.2930676918318659
0.026108915816626072,0.3165713148961644
0.03194595791957496,0.27870117614212553
0.00657949898243131,0.4927700658885582
0.0014869385484943321,0.6960642519329077
0.01910868556543193,0.387009620366041
0.008878605244210152,0.44769513991134047
0.008628474619521879,0.4176521356303964
0.010560036827597982,0.37144340734893533
0.00975695002585985,0.3481632832112718
0.0031324991426482473,0.6062632951103624
0.02339338206971714,0.3557431480911241
0.019460046210670417,0.36694702290919173
0.017336233012879534,0.336455981348263
0.018222855431332386,0.3172337178590346
0.012405828126797771,0.36039586348644675
0.0038820644712808236,0.4751843472757521
0.007837809154792204,0.4654160065111515
0.021354137271999377,0.39580205663619006
0.0039333188003547,0.5942166158872906
0.00021771177301153606,0.859921395058403
0.015176562853812891,0.3398583415621903
0.01417023798682176,0.3753845818597252
0.009863016133600612,0.4161804742600142
0.031001843886869246,0.3507518992253097
0.04874229367226759,0.28043108693819296
0.057853515955679655,0.2358994494179264
0.04917585746300115,0.25077304819352747
0.0511604826788939,0.26314369209436905
0.08667337834708076,0.16533391138885067
0.1118475478641984,0.12750514234797397
0.12800624664354568,0.11921953386466651
0.144552962980507,0.1268488179167488
0.18667368701049677,0.13296767187874808
0.2792716185352652,0.07824791187320121
0.3282157790547348,0.0624649376001068
0.5587272691410394,0.024027601014095963
0.06667552209265347,0.3415883458532879
0.048179218909319824,0.3992813430048838
0.08729354325696387,0.26689881790913933
0.08629011654535132,0.26651880938427097
0.1285007059531463,0.19140534062163497
0.10074630293652709,0.2304986606970928
0.11696545355229972,0.1970953495599812
0.1285805887529223,0.23537189258729252
0.23209895396688324,0.14095685744260045
0.2316148365087478,0.11163468065090416
0.4025249531741198,0.043160166787004774
0.5975358289260754,0.008322735390009309
0.6583904605494488,0.0050012144302383895
,
,
,
,
,
,
,
,
0.0007484868780978621,0.8111358167304973
0.00017060797490711465,0.9893113764112961
0.00028389300291689043,0.8846120578655381
0.0030407637306468695,0.5746404992374723
0.0042635939101277835,0.49385058997172565
0.0012130795463618923,0.6044284000693725
0.002747355663567937,0.5113025109614017
0.00484997235473413,0.4340904836273067
0.010076687320694864,0.3308422321298131
0.0018464238599224909,0.45225651839526215
0.00012937151932790883,0.8270254338816931
0.00019769019853705275,0.7162189188171136
0.000689415010942224,0.5788742551461364
0.013361227858488844,0.2874506841123314
0.0001398384357151364,0.7259501324888941
4.81530441807612e-05,1.0
0.016997844579748955,0.3731992049202549
0.0014117550959942707,0.6231101314696212
0.0020361411249890026,0.6754905098914074
0.007693384599083977,0.5485138330282514
0.009747260226922115,0.5148240935267145
0.01524814163868293,0.37778749601321676
0.017548271410227318,0.305671739453559
0.016529239544190763,0.33146089253331074
0.0019752003508711185,0.7252460965484003
0.008516506590640816,0.5768457762509822
0.022147088783541206,0.4158833495789373
0.02907191738844229,0.3440604282500447
0.032549759378728664,0.29047375111513457
0.003404698174713286,0.5608279887292833
0.005806555633543333,0.5281624630049745
0.027844636084192752,0.37315503880126316
0.00254380220504752,0.6450019910108448
0.0007642468358198449,0.7008507475417108
0.016722089033642282,0.3879240802052851
0.001270917108863143,0.6261084965547642
0.001524895175419984,0.653808407040612
0.005744702027236864,0.5180989980954139
0.010693542176951688,0.4183976761489435
0.0009825704356672019,0.6050066723858503
0.0026710622055012875,0.5092106598408968
0.010030796634094072,0.45805356679590253
0.011172538402967721,0.4320999615266626
0.002650642295399841,0.5697148879598943
0.017191586228677523,0.41921344337079514
0.01973704785910106,0.38363058121454746
0.00041264232747303606,0.7664106959858377
0.014347115942213178,0.38602776650696435
0.0032839414393355396,0.6175265464666572
0.01991103703906027,0.35089980306077845
0.001671144839167279,0.6156278446148725
0.02657313620442419,0.3080139057384011
0.029362915088666543,0.2914700795927331
0.025065990074076096,0.31470331850573857
0.03046372407646485,0.2770619680015861
0.006907014120075021,0.49022346314810916
0.0016783677340819478,0.6947138414249988
0.01853213609301757,0.3848613308764498
0.0089712658038407,0.4455308813684765
0.008742422575538868,0.41563850876105257
0.01057822401279372,0.3695442182432798
0.009842956938161057,0.3463825207745314
0.003391072187080159,0.6043551073366424
0.022477197836053762,0.3537987874752958
0.0189142198715126,0.3647914500869055
0.01699862478139458,0.3344052790078732
0.017874939549167572,0.3151989556396843
0.012490146397427413,0.35810651050907716
0.004246427818875448,0.47324696574657626
0.008201308440784986,0.46264193126932246
0.02100938206004949,0.3926435303785073
0.004355843770159897,0.5915458218065629
0.0002823716633776867,0.8595516964108383
0.015508829152720139,0.3367704861180495
0.014685421211479102,0.37172528602664534
0.010688245405679586,0.4121799245264166
0.030937350466893956,0.34582981235505245
0.04768035069655509,0.27592395327789226
0.0564583733651484,0.23163369533244305
0.04948455531518107,0.24468274425251063
0.0516059404395341,0.25629456578761955
0.08529859193795696,0.16026139005525375
0.1105851134227038,0.12216003075696694
0.12750466571791935,0.11288166765843745
0.1469447497904781,0.11710574807211253
0.19872902304756912,0.11351049637513787
0.3065885809132846,0.058438193522451366
0.370317238279324,0.0416856760136118
0.7164387562751867,0.00647093754301428
0.07010285169846302,0.3243345506992316
0.05113384480081765,0.3834549178666311
0.08952629233600352,0.2528824906035988
0.08918357878446909,0.2516299643190267
0.13257003519517985,0.17604289310768798
0.10469613288504018,0.21482584018682246
0.12107192433343032,0.18219156597756392
0.14055580442680074,0.20623748357820526
0.2589327192231625,0.10763195713030255
0.24893461693398747,0.09045521985543084
0.48868768264377965,0.021118891875659004
0.7316038351300873,0.0026506729348564104
0.7982705318256789,0.0014358711884720071
,
,
,
,
,
,
,
,
0.0009095418079689195,0.8100396767589965
0.00021196618796989685,0.9890059620718058
0.00034514508931159473,0.8841650141358839
0.0033064496535218815,0.5728404177334383
0.004563451497669522,0.49192624673178503
0.0013906167600415097,0.6034106053453355
0.0030239470793423035,0.5097572375950277
0.005173376999252474,0.4322319033750696
0.010309502610477247,0.3288201653926293
0.002105788599198338,0.45116094864456713
0.00016588757592340064,0.8268582815855127
0.0002464874878351222,0.7159860352158193
0.000813177540792854,0.5782598991671978
0.013310831484000875,0.28575881950939297
0.00017655194057312665,0.7258024622703686
6.34848588537648e-05,1.0
0.016483851380384468,0.3713581899359764
0.0015878438757409746,0.6219920475220281
0.0022530752245186426,0.6738881703533134
0.007890346983840835,0.5457993364390908
0.009891648578070884,0.5119480837792356
0.015065388585974879,0.37548231110997266
0.01723711101738758,0.3037453120149455
0.01631551979749572,0.3293220313995506
0.001576648824003895,0.7278518622494722
0.006323062076606349,0.5871970894217942
0.01782673496307247,0.43227697940801196
0.02441434415311904,0.3599876545844768
0.027890656018506307,0.3046506978352469
0.002691758306596116,0.5643538884546283
0.0044761946589289585,0.5341412211694704
0.02351851871665708,0.3894021997218839
0.0020926774940479512,0.6477562702296037
0.00069661372416066,0.7015244067065312
0.013087486231983149,0.40022496375067895
0.00107652291658436,0.627359153596426
0.0012654466955472874,0.655460047342447
0.004304423019257207,0.5242524645160489
0.007997544367315394,0.42770214166376175
0.0008511718516742982,0.6058877864097718
0.0020991706655117933,0.5117622793901427
0.007573471493859967,0.4674240959235707
0.008518998058677098,0.441754037630219
0.00212543896836248,0.5724180709823582
0.01364781876054318,0.43243513403268113
0.015956569062037428,0.3969314236323191
0.00041593638104238097,0.7666659445755735
0.011369987082727798,0.39620795416571714
0.002676727163024305,0.6210031053862421
0.016349661407417358,0.36267935527635287
0.001471139999622392,0.6170462532627132
0.02245240329007828,0.32078555245266843
0.02522113086928536,0.3041740631814317
0.02111921674366609,0.32710481168208005
0.026475189759470767,0.2891175247519655
0.005517905392319892,0.4963058234538305
0.0014368006222727776,0.6964754645766862
0.014883148015959014,0.3975918146379121
0.006832423010646442,0.45353253227967033
0.006669021852164268,0.42288655678266285
0.008121831849164322,0.37724291578851016
0.007577575462877111,0.35305465565055805
0.0027113882746201416,0.6080402585953363
0.018493578587836453,0.3671593756789843
0.015334407713150278,0.37681614280558207
0.013709979843954575,0.34442976102519535
0.014590427113862,0.32483612613239643
0.010015210671156245,0.3660855274906404
0.003530088993596878,0.47650605895233195
0.0066653074457289725,0.46917174099850995
0.0179430581969162,0.4050489588435342
0.003733597891934518,0.5953638690270696
0.0003388693461257261,0.8595107970195437
0.013434001497132104,0.3442465458133124
0.012970235237463797,0.37902602224454396
0.009782090495766295,0.4172927767170214
0.02970690919602353,0.35566127416709714
0.0481077983578112,0.2844951150949425
0.058463724503251366,0.23823156820316785
0.05296006340882565,0.24846869875351593
0.05589817474570654,0.25949247365454814
0.09546037873803336,0.1608534076886407
0.12862814966414066,0.11952150653543782
0.1523987017798366,0.10763710403789908
0.18408889165836712,0.10584655804872245
0.2747487139249949,0.08583276809087878
0.4569847363645781,0.03105823301413584
0.5756151984360662,0.016463311564969864
0.9380290761235154,0.00106174616561362
0.08550765564882476,0.3131790404134398
0.06044793259356097,0.3777295926139283
0.10823094702667369,0.2430553574536877
0.1091143671293118,0.24019495449410788
0.16868220630498892,0.15849461540761997
0.13158198337394147,0.19956596544054464
0.15348680191820288,0.16607065288507336
0.19665233477217903,0.16745262963481897
0.3924811563014891,0.061390977229073135
0.3550908443183004,0.05974104673894957
0.7777695837904604,0.004551493303927772
0.9390759570549384,0.00044492269608728416
0.9600742804805772,0.00022560554210671122
,
,
,
,
,
,
,
,
0.0009195887330238244,0.8105593120764195
0.00023198344888657307,0.9891081633039663
0.0003548853421208513,0.8843879498832538
0.002665806517183024,0.5761778629529709
0.0036354976246788565,0.4959891536421106
0.0012297281288958183,0.604555802307156
0.0024920181024471306,0.5123254481393615
0.004137169728508918,0.43623899955878986
0.008259427723993422,0.33487186045483547
0.0018520319479885497,0.4524652756954294
0.00019660704156517934,0.8268666135092457
0.00027077295340767444,0.716058673507113
0.0007678410651157869,0.5787638850487026
0.010540238334969844,0.2927562420380466
0.00020143834804470242,0.7258377240622355
8.25480708302238e-05,1.0
0.01288022337541234,0.3830064145377936
0.001346625042726041,0.6235284569435076
0.001857139592937852,0.6764287451135251
0.00609720020000861,0.5541544239250525
0.007741873815889011,0.521505342641671
0.012042822656366782,0.385669673865654
0.013993625248030266,0.312825004299915
0.013234499140893592,0.3386544449622011
0.0015386926280593024,0.7279591115147135
0.007028601608030066,0.5851794518648059
0.020389277659815474,0.42693787916387255
0.02774651741276256,0.3542695555351171
0.031523339967608255,0.2994140598447917
0.0026812304261508687,0.5644042018811706
0.004672865106890204,0.5336737036337923
0.026415420060588314,0.38407837936321987
0.0019954405583958285,0.6480826281463988
0.0006014606916525882,0.7017968871710726
0.014843730173644943,0.39683655431693443
0.0009923946090545479,0.6275836370476366
0.0011893539750915398,0.6556753228198098
0.004611486312735959,0.5234790752956787
0.00901576058412406,0.42558128170594817
0.0007687605019684366,0.6060893226840045
0.002088827434093277,0.5117848290249868
0.008407354407785061,0.4655466404437967
0.00946765503811881,0.4397437412062092
0.0020762363678473437,0.5725621365565469
0.015314758061792595,0.42899573100822674
0.01789521159319485,0.39327644290626457
0.0003295303273417304,0.7669132752080101
0.012505388772349723,0.39410113671706326
0.00258996717527406,0.6213092894092318
0.01807231061839089,0.35976472358388384
0.0013118606298190743,0.6175329197593773
0.025050110115332872,0.3168797185913387
0.02804208154919872,0.30017832226190083
0.02344594118609729,0.32355486437595776
0.029226134397804502,0.2854540209025619
0.005632273737940817,0.49612918929659033
0.001313995201306199,0.6968864295524504
0.016667050181169814,0.3942225056013576
0.007445979152716441,0.45221502710485184
0.007240461277974242,0.4217477938471271
0.00891741331861524,0.37582183615722553
0.008241694983222664,0.35195652572375935
0.002672690726020608,0.6081860838306873
0.02072849046189639,0.36327737675051996
0.017055097900573225,0.37376209389578763
0.015123072212062444,0.34215559521744066
0.016003218564472753,0.32271437490701316
0.010723795337821146,0.3649291636731193
0.003384018722941543,0.476924554792233
0.0067780686808894515,0.46905081884558014
0.01919668708531438,0.40284638971525644
0.003482976938748163,0.5962259591119592
0.00023060563470287797,0.8598858939052269
0.013657779325436999,0.3441371901665465
0.01285789219875421,0.37956927856028255
0.009077651429071059,0.41910516177052937
0.029632471600174695,0.35656157995152243
0.04803988535237777,0.2856141316691632
0.05787180331801256,0.2400315630001914
0.049857440022171275,0.25360726118632976
0.052189778159539464,0.26577504136841595
0.09039773437567832,0.16646133719926692
0.11913517656171982,0.12698508982372722
0.13825505455285236,0.11746236120587794
0.15971550403348078,0.12232706774908567
0.21612009320520395,0.1202355183005502
0.3340120167003319,0.06342469491828523
0.400761743415155,0.04652536909045649
0.7233959843841598,0.01024840057180513
0.07233103672058157,0.3381403648541318
0.05130285154525081,0.3983743457472573
0.09443507404376744,0.263779092958018
0.09391213714185535,0.262656511107998
0.1428838761199375,0.18431807564228753
0.11124425193611609,0.22470514850976522
0.12979906472363964,0.19071647894291932
0.14996771128269207,0.21828666254535037
0.2800079094778145,0.1168312520423196
0.2717207635708681,0.09657544984467616
0.5147611076963285,0.026113077261590952
0.7504427818573133,0.003890171505783407
0.8126783131868905,0.002225198178845159
,
,
,
,
,
,
,
,
0.000723163763697369,0.8113253849300773
0.00017190225307401962,0.9892756314483292
0.0002766560043476155,0.8846302309001159
0.0026058311597545536,0.5763797337836032
0.003635783791487388,0.49604173320891537
0.001090919763223073,0.6049558882155182
0.00238178489252318,0.5126362123003824
0.004147537180749733,0.4362796618954748
0.008683332167514688,0.3342754192722346
0.0016569209309926973,0.4529236286965009
0.0001360751743837485,0.8270092563865526
0.00019965928389779352,0.7162258904642138
0.0006421884255248323,0.5790874511580225
0.011503996223800782,0.2914492227739876
0.0001441222478206164,0.7259510160749791
5.32092808299253e-05,1.0
0.014605986193718456,0.37981965829434594
0.0012414494608372192,0.6238342110916025
0.001763846931293722,0.6767429371902545
0.006484571391637753,0.5531768618491475
0.008291790559377454,0.5202019825766738
0.013208216023565646,0.38357789952593657
0.015362257540489309,0.3108407234826362
0.014443419348906618,0.3367718484114294
0.0014604428516293067,0.7271970111371829
0.006382090815867748,0.5833200283116227
0.017694668245341032,0.4251726337934326
0.023771702336728057,0.3529621596116135
0.02687588585805082,0.29840656694353984
0.0025203074537583866,0.5634341287131801
0.004321323336819596,0.5322912437261532
0.02271389411874481,0.38252866922649126
0.0018922330865321039,0.6471963104629231
0.000581904317767731,0.7014864732405803
0.013073798397449973,0.39516375797416814
0.0009510197462633296,0.6271367452500103
0.001135914063330163,0.6551241180292496
0.004254490319752984,0.5221749435499492
0.008104460976900532,0.42405905001921124
0.0007395064264269573,0.6057523609752109
0.0019712218025673975,0.5110809570719034
0.007589210892463787,0.4639025720137087
0.008508900498168352,0.4380957914824645
0.0019630922925761296,0.5717664690417165
0.013487685637919623,0.42713246106024066
0.015656073117861585,0.3915366307205245
0.000322285815217096,0.7667310690515756
0.011132010978537055,0.39241005289697356
0.002443022531291033,0.6202457398037445
0.01583158108703219,0.3581095078038925
0.0012581243595916711,0.6169347547510969
0.02160781350057983,0.31552960903343924
0.024079870028067996,0.2989524111352399
0.020295559840094745,0.3221186161021313
0.025074411918197495,0.28427852417936217
0.005195308783967183,0.4946148065948788
0.0012570910690384149,0.6962249807400589
0.014629032903421787,0.3924807980189369
0.0067626926214177764,0.4506847920883531
0.006584692659842284,0.42033706127602394
0.008042446351178631,0.3744284678065296
0.007461285553107717,0.35068832949191175
0.0025150594169548205,0.6071337869812877
0.018019714697095603,0.3616780306097137
0.014966901912890273,0.3720779311702731
0.01335248540929121,0.3406136575661995
0.014105201943600838,0.3212239728213664
0.009633061008430931,0.36338691219713715
0.0031797741827050254,0.4758841055927536
0.006221114668582484,0.4674143287414608
0.016839703377564394,0.40081811228045655
0.0032801321379124686,0.5948594387787012
0.00022903182443277675,0.8597372852142962
0.012227087408435736,0.34237010939689694
0.011573366287998018,0.37758586463020993
0.008339258815582794,0.41711728714176016
0.025750408639623707,0.35433402550522664
0.04095216857857827,0.284160061921768
0.049069464834720924,0.2389643819801376
0.04281495214003464,0.25176296061212494
0.04480252987094242,0.26377938630536596
0.07612289402054004,0.1658803596077572
0.0999904488921718,0.12669312606901667
0.11606618712926804,0.11714909860026869
0.1347516233085406,0.12146420831872642
0.18474270613171428,0.11740668805623071
0.2886565773830025,0.06020866275953264
0.35094985648448007,0.04263120591401402
0.7053724605787225,0.005797726078939388
0.062432098435107,0.33392602746152317
0.04472425870781778,0.39372005102404584
0.08051551044507077,0.26117243754513125
0.08026576817603269,0.25974937476604143
0.12132612824633172,0.1822240032832053
0.09498826065879239,0.22191453677878442
0.11045913470248736,0.1884310368352564
0.12966413893988546,0.21253112061481277
0.24333072992185734,0.11066134228580891
0.23288910292907958,0.09351322707055564
0.4699852462518903,0.020883992179784414
0.7164016577781558,0.00242829682220689
0.7856098256178193,0.001271266744857748
,
,
,
,
,
,
,
,
0.0007051099206896946,0.810854802436977
0.00016954048626299252,0.9891726039610984
0.00027115779392751076,0.8844595806172961
0.0024552229707513,0.5753966527288887
0.0033966417364155285,0.4949396608865857
0.0010484746408305386,0.6044661545164443
0.002252345828653536,0.5118121285770664
0.0038626139944228323,0.43520297555984844
0.0078764043750218,0.33297231740245
0.0015846620919409756,0.45237304376455795
0.000135143220637499,0.8269443020638324
0.00019691469069348103,0.7161307254621941
0.0006229385446993509,0.5788040953760948
0.010283227985779133,0.29021909920394645
0.00014267421416051937,0.7258900851173695
5.331630538159606e-05,1.0
0.012873402394014003,0.3782225315052191
0.0011873997593587475,0.623277653984239
0.0016759063701813632,0.6759159312857335
0.005930994133908108,0.5514063765720147
0.007518076320831382,0.5182813577769244
0.0117354294711348,0.381892211980192
0.013562197590995004,0.30941965705217683
0.012792985322216616,0.33523618034473535
0.002117670033455086,0.7253720641779988
0.009292750146785753,0.576516348499916
0.024285037622301324,0.41485388761013897
0.0318796017567089,0.3429035943869535
0.035680219275970315,0.28937714587426977
0.0036650267894346848,0.5608862735051817
0.0062912109713968035,0.5280976650006888
0.030504999372735674,0.3720229820147393
0.002723957495234021,0.6451243223199696
0.0008065061973981005,0.700967247335384
0.018306960735867565,0.38726659888407106
0.0013524371812074147,0.62621881042032
0.00162705452552874,0.6539276343915883
0.006238334400761768,0.517997994849429
0.01168625083057898,0.4180151765435364
0.0010423761647552503,0.605103667247986
0.0028716955815870082,0.5092656318668877
0.010946874716791588,0.4577093856814097
0.012197418649802772,0.4317159539124242
0.0028450422505109344,0.5697981406002764
0.018808387569891664,0.4185180068013224
0.021598623558985352,0.3828720399680517
0.00043081532674474316,0.7665065835106735
0.015659812564210868,0.38556927014112646
0.003525192006094161,0.6176278275847603
0.021761157524957876,0.35024270576864447
0.001774683711206763,0.6157611348450344
0.029083664442616636,0.30715037391211947
0.032134917861056246,0.29056140754117354
0.027419317144614867,0.3139000609657601
0.03332122730715672,0.27618648927504325
0.007472927521480059,0.49016024477431175
0.0017869221395321714,0.6948616693021401
0.020273872279041854,0.38416276775823716
0.009770989672067267,0.4452810475104506
0.009516770335602583,0.41541734539808406
0.011531762992015618,0.36925469526776566
0.010717593442416257,0.3461489755881301
0.0036469999028618315,0.604433741077056
0.02460281227672359,0.35297675248990773
0.020680018202416935,0.3641323620952003
0.018564116081515907,0.33389542856637267
0.01951314218174629,0.31469952539833357
0.013594254914530519,0.3578074642005015
0.004558184022222382,0.4733116793610636
0.008875801185214817,0.4625495648095016
0.022908205594775962,0.3919913147024212
0.004665476338996005,0.5916782427692262
0.0002900975516216761,0.8596287023803795
0.016816804840659155,0.33652153083558334
0.015888780997107676,0.3715470570905373
0.011483569039795265,0.41223054638728784
0.03357043670528228,0.34525460593108565
0.05178743882944449,0.2750969836184166
0.061283241958859744,0.2308313728079675
0.05346407561327911,0.2442830945114867
0.05572462713706894,0.25590937703373795
0.09224592430336417,0.15965976142530913
0.11934308046281274,0.12168310239149617
0.13735397322910448,0.11251336961385332
0.1576894376940793,0.11707167371517292
0.21133557738793474,0.11468129385079136
0.32317134226500027,0.06011071935959281
0.3873461096351702,0.043735483249541185
0.7134326475057827,0.00835619974294204
0.07507598703322105,0.32482996765684113
0.05475932791035378,0.38392369422471867
0.0961688198480543,0.2529094706364698
0.09567485856484044,0.2518324053998527
0.1420191263357782,0.17635611405204213
0.11212830488178992,0.2152173146244718
0.1296681866886224,0.18253348346873413
0.14907270998303004,0.20842068420004578
0.2726620160022209,0.11070408771349052
0.2639497006574154,0.09193193952753352
0.5003448990053128,0.023719964944190604
0.7294764257555689,0.0031788567103720735
0.7895687157714341,0.0016710547885327252
,
,
,
,
,
,
,
,
0.0009519345508843447,0.8102175877075709
0.00021934787667801789,0.9890950933930486
0.0003595643074472974,0.8842731804711169
0.003552601676476461,0.572920021635975
0.0049196152260270985,0.49194724802483636
0.001474840757976236,0.6035301601504806
0.0032404611414964166,0.5098384770498062
0.005580353127632749,0.43222914973904203
0.011193611377368068,0.3286370087543909
0.002238394553453407,0.4512477165452993
0.00017036806932642576,0.8268979491830439
0.0002550482104732387,0.7160363424434606
0.0008555635792167068,0.5783491186327204
0.014507419121176436,0.2854515674632554
0.00018192943458033117,0.7258345551054566
6.453817320507514e-05,1.0
0.018043863455997636,0.37073851503397026
0.0016912846684347099,0.6221110336672478
0.0024105394401013995,0.6740195513062867
0.008573627143162855,0.5456148327161766
0.010762940059276027,0.51166664705249
0.01644188176858908,0.3750129993231903
0.018814623583409868,0.3032815595626073
0.017799603596274725,0.3288720825337531
0.001963497059351443,0.7260128419868855
0.00811298533721081,0.5795325370184574
0.021248030525354854,0.4199822139249995
0.028081311475418626,0.3479812975389542
0.03153918037180736,0.29391739839891273
0.0033622602653401727,0.5616281220748411
0.005646421938087457,0.5295305032172897
0.027008961148419514,0.3770075156031745
0.002559549192914931,0.6456067469564107
0.0008035649626773195,0.7010882144382913
0.015995275408474667,0.3909422988162815
0.0012954392532898108,0.6264648631470836
0.0015410699330311861,0.6542760467011254
0.005520999598625409,0.5196410387072071
0.010159205852061185,0.42075160353322305
0.0010107209891507148,0.6052736417485558
0.0026327433896778988,0.5098233700926952
0.009582715012632068,0.46036450014140695
0.010688987124112304,0.4344396915653605
0.002636460741031334,0.5703418559142381
0.016531067159014725,0.42236725512000345
0.01902951560780842,0.3867620761041954
0.0004524186255171823,0.7665455591280691
0.0138489984375394,0.388321229025327
0.0032871779791632575,0.6182364969775185
0.01930180558517256,0.35352349898396285
0.0017322566911051607,0.615871713393186
0.02579212925157389,0.31094103139663026
0.02858114964145157,0.29435375580390694
0.02435273155029684,0.31749070957892317
0.029745389612790343,0.27972111668189026
0.006798863734075005,0.4914017858694285
0.0017194660367832791,0.6951287261306365
0.01785497634644889,0.3878519357644969
0.008617573190201762,0.4474232327156317
0.008404116664840007,0.4173231286166054
0.01015132140806029,0.3713219516539791
0.009465661439299873,0.34787339593178584
0.0033658865108422255,0.6051702771828807
0.02172429223506775,0.3569194640512435
0.01827523582247822,0.3675413915375633
0.016433298515957914,0.3366286551996143
0.017331357212672628,0.3172741655532787
0.012150604122267237,0.35973658580235185
0.00427402574497468,0.4737282879588936
0.008105467040863143,0.4638047236561459
0.02066855585075977,0.3950491434909105
0.004444662351985503,0.5920067181720501
0.0003337497846223342,0.8594999345961261
0.015475287583634268,0.3378109870395109
0.014803399060418056,0.37251383292961404
0.011032954719339348,0.4122225277150173
0.031506513698987756,0.3465478586673254
0.04879983821149918,0.27624604238554756
0.05806376617926737,0.2314586877209905
0.05188749062386325,0.24306409929177186
0.05434773651380614,0.2541926717800357
0.0895827713987739,0.15806787019614119
0.1173120907604267,0.11898267373932654
0.13658194479867583,0.10858976346733018
0.16078050079224374,0.10978610343262463
0.22760747563955,0.09781836617903822
0.3619999016809276,0.04274795174180771
0.4472634474449263,0.026303099602004592
0.8388689394134868,0.000400088516777745
0.07742086585921135,0.3140230686051252
0.056191477858056074,0.37527556934854184
0.09771740809457849,0.2441783553371641
0.09791848990288074,0.24215428358467822
0.14687693203232255,0.16468598681078023
0.11595909470287857,0.20399797620034135
0.13415001792999828,0.1714344192202099
0.16339625094013718,0.18364655598165797
0.3103817152639654,0.08140313166953665
0.28857027261718404,0.07324279251105414
0.6144172746984816,0.008677378235579396
,
,
,
,
,
,
,
,
,
,
0.0010014789967405487,0.8100576143143566
0.0002402868181737889,0.9891763412209613
0.0003815279301461645,0.8843447122776248
0.0032933482396426904,0.5735416912425907
0.004509037074695718,0.4927324566178504
0.0014441362578720685,0.6036308641590509
0.003040172566255059,0.5102175010827403
0.0051102436967531105,0.43297088347629803
0.01006353522859527,0.32996888263996216
0.002178516427290163,0.45126388824400093
0.0001944552342140113,0.8268723884025414
0.00027992264980542436,0.7160163461892736
0.0008679371594511329,0.5783376396222621
0.012842442719512513,0.2872473739560463
0.00020353148438979858,0.725813942681969
7.714680738190891e-05,1.0
0.015759754385587372,0.37420901156049424
0.0016195974174824839,0.6223609642782748
0.002269927333174026,0.6744857989506711
0.00764822766949701,0.5477076770633751
0.009595878370069779,0.5140688214875883
0.014571584354702374,0.377738117984212
0.01668991992730257,0.30570370384225537
