qt=0.05,qt=0.5,qt=0.95,observed,date
0.9677437313274989,0.9821141065575463,0.997249220737963,1.8209548407663632,2015-06-28
0.9866623215195557,1.0022564806418313,1.0182025110669495,1.7624832424002608,2015-06-29
0.7427912537470879,0.7546852937641838,0.766303277656463,0.605549259668214,2015-06-30
0.6715353443724024,0.6825803993052018,0.6940825624208311,0.4941361686029319,2015-07-01
0.9392153905002953,0.9535960440486921,0.9679061278190398,1.4160030494572489,2015-07-02
0.8509450914964973,0.864687999562354,0.8780679728358483,1.3278594366875651,2015-07-03
0.8454800261150814,0.8590369449750139,0.8720443135951524,1.3597192294082718,2015-07-04
0.8659448208780618,0.879557143749832,0.892800277388028,1.3820572291349815,2015-07-05
0.7968362519141842,0.8098697892543387,0.8231102190035916,1.3848942935757795,2015-07-06
0.739964541174282,0.7520184968321665,0.7642785161966639,0.9540314826001024,2015-07-07
0.9637339225094617,0.9785555776396095,0.9930498848463777,1.3809555614542823,2015-07-08
0.9351465193818442,0.9492367303342648,0.9630205513932677,1.5187427625156016,2015-07-09
0.9140370014859913,0.9279242236894676,0.9413910401206389,1.771079780077511,2015-07-10
0.9137304539854818,0.9275102103233019,0.9415555993642807,1.5959153247998417,2015-07-11
0.8621845658805332,0.8754095381448268,0.8886196960774804,1.2353635550624131,2015-07-12
0.7314776515419597,0.7437200396848203,0.756456821997203,0.882170971047518,2015-07-13
0.7754243955192225,0.7876800316284984,0.7997008467111884,0.6725226393666471,2015-07-14
0.9144484992385324,0.9283031939453061,0.9420216426575414,1.0512646818733862,2015-07-15
0.20923273432444306,0.21255488011703494,0.21598526164545578,0.1261287038610578,2015-07-16
0.4413482944371396,0.45024471796677396,0.45964264702861934,0.2634939076065239,2015-07-17
0.8402662438072392,0.8532946393908638,0.8671956987652274,0.7242209217826525,2015-07-18
0.8192410389418979,0.831865346798113,0.8443992847700401,0.7078765763791139,2015-07-19
0.7546174363733326,0.7669796474283032,0.779334823348022,0.6382447927944004,2015-07-20
0.8821823842976162,0.8954207742031045,0.9082933036501619,0.5568700473813109,2015-07-21
0.9096395494533227,0.9257583055462637,0.9418006865297888,0.598382516885832,2015-07-22
0.9020050685612627,0.919123985374599,0.9367954484159713,0.6637437267330765,2015-07-23
0.8329024422676923,0.8464636839525036,0.8608823354104468,0.5742739964942636,2015-07-24
0.7701931218127935,0.7828143047674752,0.7963624147047613,0.4718887915915349,2015-07-25
0.8224412466566642,0.8409533476291822,0.8620157735458538,0.6577896492524988,2015-07-26
0.7580968280838114,0.7786134176999892,0.802291016786169,0.6286342668684634,2015-07-27
0.7021021489597056,0.7250867359366089,0.7493581280013192,0.582565051775349,2015-07-28
0.5699775526973528,0.594535772284631,0.619100005053308,0.43469449881599975,2015-07-29
0.4239095304581865,0.456147034226307,0.48710020800411746,0.3869193523782524,2015-07-30
0.28160925194189973,0.31887553221803516,0.35502151428754825,0.4070410923630233,2015-07-31
0.2245196970913787,0.26398781189612996,0.30169791087064496,0.3984273728622317,2015-08-01
0.0708297413128351,0.10606533697063467,0.14548715439173432,0.11026809955771492,2015-08-02
0.641808298997544,0.6568367870382081,0.6711099425046568,0.2924868772287198,2015-08-03
0.6669606640977458,0.6788736745823643,0.6904384750237894,0.38544314918250455,2015-08-04
0.6533627403180892,0.6716940115985826,0.689861709418806,0.4737289409989478,2015-08-05
0.6364657226297397,0.6547720448013753,0.6727226126996027,0.4774927595502016,2015-08-06
0.5587691212859752,0.5833505676798282,0.6073256032854695,0.453812807272996,2015-08-07
0.5728257055643209,0.5925672336799592,0.611659818635619,0.4200938478420823,2015-08-08
0.5715708855396207,0.5943999955706198,0.6160957835609732,0.4832225392938855,2015-08-09
0.4266365710284249,0.4516064656237367,0.4746348656608554,0.27260646475284755,2015-08-10
0.29733100662436895,0.3335048049651713,0.3675135079286614,0.3640074341298174,2015-08-11
0.34720486964560743,0.38200991969402187,0.41654375257557436,0.422404390397016,2015-08-12
0.14568506598794517,0.18404914306069542,0.22361815888870384,0.40249779247452094,2015-08-13
0.07158368350253888,0.1091414886025728,0.14885563099539986,0.3742387756154376,2015-08-14
0.04823044851147454,0.08648118975304857,0.12714186592815532,0.3948368930617439,2015-08-15
0.00011713659136716082,0.0010516995791068418,0.004084986212771784,0.3721337524327312,2015-08-16
1.4238796430515016e-05,0.00013694741989518544,0.0004656668976929224,0.21234856060030893,2015-08-17
1.772928042034318e-05,0.00010196324004536724,0.0004127363412024005,0.1529873912407376,2015-08-18
,,,0.2822206833589387,2015-08-19
,,,0.18084331947852195,2015-08-20
7.108925513768424e-05,0.0004803686893338177,0.0019017098322880533,0.3755756670219575,2015-08-21
0.00016392164508323786,0.0007446400755069241,0.0030108388129397507,0.4282101416044598,2015-08-22
8.638292614397222e-05,0.0007243505357936995,0.0028733466031639317,0.242471338298144,2015-08-23
0.4795781597927635,0.4877279662830549,0.49650173848124163,0.058150697944211675,2015-08-24
0.40979861865687467,0.4172147153510375,0.4251488963458415,0.03623211065724735,2015-08-25
0.44586387484163936,0.45368624389249435,0.46214588833773235,0.16401726394887226,2015-08-26
0.6391822175755565,0.6493637865096953,0.6599812178695819,0.29157866254480264,2015-08-27
0.6615942353544739,0.6724065713174286,0.6834132040679387,0.3784316184356616,2015-08-28
0.5426407764811849,0.5517327970146853,0.561522867921121,0.17858409431690708,2015-08-29
0.6234395865679004,0.6338697863346018,0.6446644907333334,0.3420536903556205,2015-08-30
0.6663284119242882,0.6774128198968168,0.6889775830601456,0.3785239354395157,2015-08-31
0.7229439416667929,0.7358981063438604,0.7488940533193368,0.43912776769673184,2015-09-01
0.5553451308520652,0.5663545608512413,0.577745093355809,0.2804207515827342,2015-09-02
0.35813184267299036,0.36556580090426155,0.37357684181114287,0.09321609544592624,2015-09-03
0.41019801988431165,0.4185241122359221,0.42748507461837426,0.20053687582209906,2015-09-04
0.4989651190486432,0.5084751974225927,0.518430219083352,0.20908519795736047,2015-09-05
0.7322871623160866,0.7464714159997374,0.7597662614178101,0.3893123036073208,2015-09-06
0.3723015901540089,0.3801324686540604,0.3886773854529071,0.15415918726189434,2015-09-07
0.313849565925577,0.32051671860803527,0.3279474551316706,0.07267494845182176,2015-09-08
0.7841306998615294,0.7960698152009347,0.8075946925587427,0.3980920331920715,2015-09-09
0.5422998843961515,0.5512543559597052,0.5605671501074246,0.14919457428944954,2015-09-10
0.5897927208985234,0.5994181950049786,0.6092680505033616,0.2746580418207344,2015-09-11
0.6951033447256179,0.7065897682679065,0.7178203536434486,0.32812184892256663,2015-09-12
0.7119521468357053,0.7234455947386471,0.7348889753916971,0.3830669312249466,2015-09-13
0.7537590717052917,0.7651518770294266,0.7765085709943768,0.4697597659878264,2015-09-14
0.7625627843991033,0.7741882619964038,0.7862417736206132,0.4792562315402956,2015-09-15
0.7553568894935357,0.7667381723724023,0.7782389532140143,0.4751579430536662,2015-09-16
