qt=0.05,qt=0.5,qt=0.95,observed,date
0.7080367806560821,0.7206120117481785,0.7347439587669308,0.0,2015-07-15
0.16188109642597934,0.16526239338177068,0.16876492135448992,0.0,2015-07-16
0.33564128446853675,0.34293828020143646,0.35044179211896503,0.0,2015-07-17
0.6114670697152189,0.6242713375945305,0.6395473955206727,0.0,2015-07-18
0.6070867870428541,0.6189033312224663,0.632060031304245,0.0,2015-07-19
0.559799716810248,0.5709514893862815,0.5831059523439672,0.0,2015-07-20
0.6855418848345135,0.6975890917332499,0.7105655855191412,0.4815154675627344,2015-07-21
0.7249279519671844,0.7382929468980676,0.7530299300486791,0.5355882550757474,2015-07-22
0.7180586091950067,0.7323457833416107,0.7480144028294881,0.5815988913372362,2015-07-23
0.63955224747068,0.6529360403222122,0.6689741884412994,0.4886082380332267,2015-07-24
0.6048276306927716,0.6164205820223537,0.6297958498727761,0.36957603924559584,2015-07-25
0.6778326553337933,0.6937560433389056,0.7130252834697911,0.5828301449392871,2015-07-26
0.6524671530056806,0.6696815344606497,0.691914801398087,0.5421853759869797,2015-07-27
0.644423465526236,0.6606730138124934,0.6817507494172549,0.5135121445699008,2015-07-28
0.5815998692244323,0.5958617796144017,0.6121023813103629,0.4044987048846104,2015-07-29
0.5387700000766971,0.554790130767571,0.56788425258681,0.3485276211761369,2015-07-30
0.48826572998368156,0.5150459366168842,0.5322795344994071,0.40383262032448425,2015-07-31
0.4666188673885734,0.49733053912913094,0.5174258606702594,0.4237822044108291,2015-08-01
0.36641554445934144,0.39525864430414615,0.4083825690028932,0.061824053651481664,2015-08-02
0.561046106806227,0.5706490205770944,0.5811338256627075,0.2752500414422264,2015-08-03
0.5529572527592027,0.5626666461919512,0.5735194628647438,0.3681311260837425,2015-08-04
0.6032120908176071,0.6138586591498769,0.6254023881669457,0.5255534924406601,2015-08-05
0.5844338382655557,0.5945370770081372,0.6053610791313918,0.4973858140251901,2015-08-06
0.5824391859406526,0.595613865641607,0.6088893421467897,0.4567575834469066,2015-08-07
0.5469011600720445,0.5560691845113165,0.5667114757163423,0.4482131293398025,2015-08-08
0.570385636451503,0.5809653148158128,0.5926564983580331,0.4985012569233799,2015-08-09
0.458826698549199,0.46673479129371886,0.4754458890655219,0.2624255652781333,2015-08-10
0.4718792700743242,0.4884816158462333,0.5004064271208691,0.36148594830715935,2015-08-11
0.5177833474684187,0.5415066042444119,0.5590814499714623,0.4633931510776929,2015-08-12
0.4055932332966331,0.43248108431483145,0.4453972938716958,0.43109064934118907,2015-08-13
0.385445224532157,0.4332464686302785,0.4585137587301822,0.42621660695210223,2015-08-14
0.3745099192025597,0.42773910364434914,0.4558198588569941,0.4167484805476513,2015-08-15
0.21872682987474362,0.2897089381978364,0.3196495809540652,0.4100152584153687,2015-08-16
0.17155388879632186,0.24522373851140516,0.2761082470154592,0.2550786696640185,2015-08-17
0.17667758214556972,0.2412541426761022,0.2667003356335972,0.18143573485235592,2015-08-18
0.02209083743172454,0.0649442884022931,0.1050001119810405,0.23667565290236744,2015-08-19
0.013067997795660443,0.05156112951773145,0.09613381037377498,0.1415287994527867,2015-08-20
0.2163295623649203,0.2959200225672961,0.3342407015525253,0.35444136481468946,2015-08-21
0.21530862990827232,0.2860974651200553,0.31952680497271524,0.4137587976360818,2015-08-22
0.22166264013957152,0.2922024586864053,0.3264931401973917,0.20840757192541254,2015-08-23
0.3715072715242732,0.3798874320392771,0.3886482233067753,0.07941899339520331,2015-08-24
0.3168683909330448,0.32413580338848014,0.33189096595025214,0.04467554004056495,2015-08-25
0.3449578663791998,0.3528737593592466,0.3611820657095,0.18699468230623245,2015-08-26
0.4929748170658524,0.5031680082233401,0.5138564623520226,0.3605886718849,2015-08-27
0.5020752389438273,0.5120908711014449,0.5226854628769708,0.393506069923408,2015-08-28
0.41372238802813494,0.4222487961181808,0.43124686107502785,0.18568208808347747,2015-08-29
0.47099345389840114,0.48040153452719986,0.49042087895713904,0.43838924578496985,2015-08-30
0.4944516726871918,0.5046783258634719,0.5153684307052488,0.4595101674570911,2015-08-31
0.5144242614485339,0.5263765113002696,0.5410077050654059,0.5074650496709304,2015-09-01
0.40558313985909517,0.41437372381501403,0.4238302679178795,0.30965755104767473,2015-09-02
0.2709119162710487,0.2765239709972386,0.28272298171594323,0.11256597947796704,2015-09-03
0.30891408297467776,0.31532395154317816,0.3221066322406464,0.2583169014463532,2015-09-04
0.37429259398229264,0.38206271984451207,0.39027961055094446,0.2711733866308884,2015-09-05
0.5078387832712035,0.5207628436499172,0.5385009062374981,0.4877635300626009,2015-09-06
0.2790493998406558,0.28486496491856717,0.291065240997864,0.1671625911567752,2015-09-07
0.23701647961647557,0.2420755863567725,0.24751573979227548,0.0707933894269075,2015-09-08
0.5950720202763323,0.6055846032502894,0.6174290957373206,0.3868279216176352,2015-09-09
0.41723257227787314,0.42597890416009715,0.43511148205625405,0.20841567811860864,2015-09-10
0.460921116385162,0.471009894459214,0.4816408906389058,0.3330240589672613,2015-09-11
0.5448986480422037,0.5560389849280839,0.5681382877656149,0.437259119487188,2015-09-12
0.5563376360091643,0.5674908554141658,0.5794509639594353,0.5601906682882967,2015-09-13
0.5682688859899127,0.5785648976724742,0.590087191859197,0.6153117958587793,2015-09-14
0.5490435606455459,0.5609336530720341,0.5754211963067961,0.5735917901270172,2015-09-15
0.5537734763703213,0.5649065152785413,0.5775858254801707,0.5196424640081032,2015-09-16
