qt=0.05,qt=0.5,qt=0.95,observed,date
0.3725126004062386,0.3823081425972525,0.39260649256731317,0.3085589960791286,2015-07-28
0.32670209500399655,0.33568091566954006,0.34506879522547446,0.2464916352077525,2015-07-29
0.29320034545713647,0.30382866732493297,0.31413294115545354,0.22222981428566616,2015-07-30
0.25262151004062305,0.26612788559637135,0.2793896054651638,0.22162597419386812,2015-07-31
0.23742921743583156,0.25174503110536595,0.26592027114240413,0.19147265368682856,2015-08-01
0.18266406303417335,0.19872738982386529,0.2143206633283985,0.09713135298246717,2015-08-02
0.33005976406492055,0.3357756115625067,0.34142358378059856,0.25684806080318323,2015-08-03
0.3319203683618649,0.3372539057100379,0.34249704137685977,0.2370828056440009,2015-08-04
0.34100050145526045,0.3481831024335337,0.3552458549607898,0.32297555608653683,2015-08-05
0.3352130986669149,0.3420044921352799,0.3488348451226129,0.3164566288722596,2015-08-06
0.3211104200528624,0.3294986325270424,0.33744098133870243,0.264436718359156,2015-08-07
0.31400455862078125,0.3206776547247385,0.32736419996460864,0.2474455413781656,2015-08-08
0.3223332989448756,0.33007116633480416,0.33755225271259653,0.30779182548586465,2015-08-09
0.2685125049648271,0.2754089027719823,0.28189812136786846,0.19341634150143466,2015-08-10
0.250843805913637,0.26212223636598997,0.27299245070090306,0.3935428693274843,2015-08-11
0.26966258457772785,0.28185065572204665,0.29367931787338797,0.3040655441144603,2015-08-12
0.21008262820962045,0.22514527300799614,0.2399492956347348,0.2758992493679656,2015-08-13
0.19249338592362358,0.21071404073489403,0.22943387401322807,0.19307662687415772,2015-08-14
0.18590361260475372,0.20502665348739926,0.22413616498278252,0.16058468858218874,2015-08-15
0.09918272673017718,0.1230124290690788,0.14851480107459675,0.14958649581152966,2015-08-16
0.06909486223793046,0.09275788857655048,0.11876136544952501,0.0943688089993451,2015-08-17
0.06848072652319373,0.09051772373207903,0.11543667412307923,0.08666859883416217,2015-08-18
0.0018406128975176996,0.015364095584069672,0.03639144518708623,0.10750147842126972,2015-08-19
0.0008610155331613517,0.00803100425320736,0.023074238170344045,0.13934394486947674,2015-08-20
0.08952458644108474,0.1135104642230435,0.13941510829750184,0.19897590910836055,2015-08-21
0.09257306697785181,0.11532155890429859,0.1397625525146347,0.2286157811205807,2015-08-22
0.09306069948844266,0.11517589269874372,0.13958768961686985,0.1276433652345289,2015-08-23
0.23123201219679962,0.23572041504314978,0.24108993341809976,0.09461284085341558,2015-08-24
0.19777377192967374,0.20177725924723258,0.20649465869095687,0.03363246382871435,2015-08-25
0.21516480804284907,0.2193726079078084,0.22445192006584866,0.05070564763335201,2015-08-26
0.3066554095968934,0.312210037587015,0.3184215323991352,0.3238132948836294,2015-08-27
0.3170017746826575,0.32236872207037354,0.3285898660113128,0.26868346996530124,2015-08-28
0.2612087904641334,0.2662618130726925,0.2721936301617675,0.08534030376982464,2015-08-29
0.29947624946666135,0.3049653638769774,0.3112077991046218,0.3089158393119088,2015-08-30
0.31891020675581194,0.324439660476216,0.3308434308095573,0.3183746286659815,2015-08-31
0.3424645175667557,0.3487124521028462,0.3555095718207816,0.3779863528905074,2015-09-01
0.26695056082776986,0.27291554856358685,0.2794588204780602,0.25283359724213583,2015-09-02
0.17272519866188252,0.1767323814597028,0.18128681404277602,0.2185431293063385,2015-09-03
0.19775251761229024,0.20228984748992523,0.20743903944169378,0.13607449256252113,2015-09-04
0.24041985190914678,0.2454854612202794,0.25138020712005277,0.17319919026405675,2015-09-05
0.3435055720101021,0.35011385365769776,0.356818882293244,0.43193288017508097,2015-09-06
0.1794165846871744,0.18381467386955813,0.18858468300002598,0.15382023180621382,2015-09-07
0.15129372893736226,0.15505691663200027,0.15922204322300115,0.18689419948325853,2015-09-08
0.3618538677790654,0.36817106973426444,0.37468446319196386,0.6038566002504878,2015-09-09
0.2609058947794921,0.2659433252670047,0.2716807458991799,0.10602438463795527,2015-09-10
0.2834177093380772,0.28883337145872745,0.2948759785966708,0.2234995314958523,2015-09-11
0.3297493215198237,0.3358185058531718,0.34225241457907873,0.28869403855578385,2015-09-12
0.33638771945067203,0.3423052627204992,0.34869960696251984,0.3029723837171865,2015-09-13
0.35163034290134076,0.35724570305793746,0.3632121791801972,0.3768391045037167,2015-09-14
0.35397631327973467,0.3597823410374897,0.36635623631435754,0.3542326031606785,2015-09-15
0.3515909007241902,0.35729706736567646,0.3635228037375586,0.332232106037225,2015-09-16
