qt=0.05,qt=0.5,qt=0.95,date
0.9987902035482107,0.9991471129871933,0.999401574909598,2015-08-24
0.9996225028937685,0.9997277114580786,0.9998052919636817,2015-08-25
0.9984408552700699,0.9989078561849769,0.9992363114108723,2015-08-26
0.994042216618457,0.9959678391527267,0.9972756717562754,2015-08-27
0.9799040132871485,0.9862065581012391,0.9909322314995721,2015-08-28
0.997195577424527,0.9980688443515082,0.9986643293571171,2015-08-29
0.9844717246687883,0.9894779530111288,0.9930758578128169,2015-08-30
0.9851958199587426,0.9899576075801438,0.9933713705758288,2015-08-31
0.9729344222813642,0.9813552377549698,0.9877534568279132,2015-09-01
0.9972998966983646,0.9981507791802902,0.9987168555236617,2015-09-02
0.9998623679107392,0.9998992938877203,0.9999272590040209,2015-09-03
