qt=0.05,qt=0.5,qt=0.95,date
0.9163307966949156,0.9976761426308317,0.9999467993135407,2015-09-01
0.934517677899687,0.9982175002105969,0.9999671516204807,2015-09-02
0.9618417839699412,0.9990000254927072,0.9999972275145372,2015-09-03
0.9564692030343345,0.9988488305142419,0.9999913773484054,2015-09-04
0.9468790454169643,0.9985754019738495,0.9999811454141497,2015-09-05
0.9071854028606993,0.9973990603790492,0.9999361022559844,2015-09-06
0.9572860226740916,0.9988719903388005,0.9999920082992653,2015-09-07
0.9897616836766416,0.9997388814775809,0.9999990997094806,2015-09-08
0.925010708875345,0.9979316029165,0.999957719835131,2015-09-09
0.9493896911834663,0.998646416774153,0.9999847416927463,2015-09-10
0.952628439870684,0.9987385187387262,0.9999887112850818,2015-09-11
0.94397577169111,0.9984890860584477,0.9999793941685249,2015-09-12
0.9413021866717859,0.9984114330242606,0.9999763952552916,2015-09-13
0.9255601599238492,0.9979488914204888,0.9999581881465173,2015-09-14
0.9125767514940529,0.9975603495626157,0.9999427705839908,2015-09-15
0.917761784776918,0.9977164792245086,0.9999489259516935,2015-09-16
