qt=0.05,qt=0.5,qt=0.95,observed,date
0.6395820743123077,0.650139224515923,0.662162071255745,0.5387137666782229,2015-08-09
0.5059110658740505,0.5145228250270641,0.5243497551938775,0.3298785588246791,2015-08-10
0.5345979785381907,0.543915842599675,0.5534996102045777,0.4755677858385715,2015-08-11
0.6032587004333512,0.6180161051716435,0.6335042754239725,0.5203028876743129,2015-08-12
0.49988818368199794,0.5115027128495356,0.5223796713641335,0.5220011902402388,2015-08-13
0.5416428532187573,0.5666070600626775,0.5947651242635518,0.4300254754254144,2015-08-14
0.5423070033889342,0.5712117972806563,0.605480106241961,0.44890931838290254,2015-08-15
0.40670870262794667,0.43634462087803116,0.46773717610416776,0.5456680450182739,2015-08-16
0.34143648474638466,0.3686676877100976,0.3932816061951599,0.3511959310474764,2015-08-17
0.31266683128616524,0.33289425746317125,0.3493747072194559,0.20604886883882725,2015-08-18
0.19618529004381444,0.23915433961625737,0.28231342787957414,0.3933227218141603,2015-08-19
0.16056865990786615,0.20433782507638654,0.24518490986676422,0.2918105101855186,2015-08-20
0.3969366615641851,0.43125225890456415,0.46892243845865444,0.5600170666700701,2015-08-21
0.38587847380000295,0.41571592847893263,0.4457156341835213,0.5013525182795322,2015-08-22
0.38225720156570714,0.41089428553531504,0.43869807782166637,0.33140431181002755,2015-08-23
0.38882200077859935,0.3964291139552854,0.40561728150034204,0.1851095369502716,2015-08-24
0.33211975255279974,0.3389693232809358,0.3472290661937534,0.097996665901702,2015-08-25
0.36153443979052385,0.3687248490305486,0.37756070788689305,0.2796261801865385,2015-08-26
0.5179055685322987,0.5271538593710335,0.5381771150998503,0.4504661435170615,2015-08-27
0.5356933584216145,0.5451763104196204,0.5565950096041641,0.5119541973552465,2015-08-28
0.439374685015385,0.44783489367646256,0.45807749443251955,0.28220070795822777,2015-08-29
0.5043480810556594,0.5139393773607013,0.5254878165754466,0.5271093824554709,2015-08-30
0.5385196749453351,0.5487307826501826,0.5606562646864415,0.5299436457715285,2015-08-31
0.5815542896428813,0.5956102731932982,0.608722197791178,0.5947330808962227,2015-09-01
0.4476080260339015,0.4586717979523431,0.47045419901303454,0.34913994910498114,2015-09-02
0.28971569257516644,0.29671541425384074,0.3046520345573056,0.2671536401260201,2015-09-03
0.33169535189390564,0.3396035759931918,0.3485940307342872,0.2274928110430816,2015-09-04
0.4033744040764495,0.41241913193915525,0.42278836917933355,0.3509084100971496,2015-09-05
0.5879378357039202,0.6035999427844642,0.6173699810498241,0.8032031702864767,2015-09-06
0.3008387023190442,0.30843802196917897,0.3169724868156219,0.26907348462719355,2015-09-07
0.2129108854860212,0.21956097051949014,0.22825886960672334,0.22058209585566296,2015-09-08
0.6365676202598887,0.646649705070676,0.6575495823469374,0.7669452041280627,2015-09-09
0.4395192202552103,0.4476540566990077,0.4576012333410201,0.2366695462320639,2015-09-10
0.47848196150399747,0.4870572438081748,0.49731698343096764,0.5107416102003763,2015-09-11
0.5642448728205134,0.5738817876446318,0.5847959638964958,0.6255160515751576,2015-09-12
0.5782420745646455,0.5878395689683877,0.5988867199673049,0.6324687804507211,2015-09-13
0.6123202707930813,0.6216808590825336,0.6328155349227411,0.6406742386592524,2015-09-14
0.6165767496169456,0.6286248526348783,0.6406788126745442,0.5342113018368255,2015-09-15
0.6125862352599406,0.6226903712206222,0.6341504583210587,0.5071469078290958,2015-09-16
