qt=0.05,qt=0.5,qt=0.95,date
0.019825551404332908,0.021767120408726946,0.025323455513285006,2015-09-02
0.0009144322226653764,0.0011297023197311324,0.0016924119325838034,2015-09-03
0.0020080163397557145,0.002481608499539153,0.0036570133581879157,2015-09-04
0.010210123336447169,0.011791173649233468,0.015046391474302647,2015-09-05
0.047409053572475136,0.049041051377266685,0.051656056015651784,2015-09-06
0.001173035100957627,0.001455610172571954,0.0021920977559442786,2015-09-07
6.432066578583718e-05,7.67603352915402e-05,0.00010886692014828097,2015-09-08
0.06105495272581883,0.06236544607842531,0.06457568862396962,2015-09-09
0.02135976977718922,0.023379778889433697,0.027425225831178002,2015-09-10
0.027436055477964474,0.029524755133700273,0.03368175744738933,2015-09-11
0.04928583799793892,0.05098272730291778,0.054291365467080424,2015-09-12
0.05274516964314074,0.054302295340082816,0.05738624075256276,2015-09-13
0.05692365446255466,0.058265868859530244,0.06061535990181282,2015-09-14
0.05481488301715379,0.05627733780397351,0.05853866302450422,2015-09-15
0.05524768790862226,0.05661603901024975,0.05892178002111112,2015-09-16
