PLC,gs
0.050457188768502456,0.7745183036665704
0.04836928634954374,0.7827586677907257
0.04979227378385004,0.7771331578112352
0.046481721191208095,0.7902831508224359
0.03482181552331947,0.8383799465975669
0.06753392144310155,0.7102708714758075
0.062957829603749,0.7269502033220585
0.05735555221119027,0.7478991454470407
0.05654945264209392,0.7509622816454827
0.05057295925740015,0.7740639155442252
0.03269973273772081,0.8474407179588164
0.04517171470368144,0.7955474090631974
0.06483207476418654,0.7200723774394953
0.034062770280803796,0.8416097871336097
0.0015491469819795408,0.9921927588375296
0.049922504764737155,0.7766203211942274
0.049306101389215304,0.7790506246460573
0.0409985044764981,0.8125504119473755
0.06692250591779356,0.7124772696124742
0.07649193416910557,0.6787098234641689
0.07696035353361737,0.6770982508580996
0.06714194538964117,0.7116846043474041
0.06936321068202421,0.7037099121821735
0.07869420899965213,0.6711659166155046
0.08043041599449065,0.6652771145470929
0.08447874084478108,0.6517441290776573
0.09120215396605692,0.629868284718454
0.10141275454202843,0.5980284122093761
0.1176317460762444,0.5506946649145273
0.12464129704809099,0.5314022079266144
0.11955286870279411,0.5453393473527511
0.07472353792379346,0.6848282146010662
0.06662171671645194,0.7135652100570863
0.0861277271449145,0.6463102377960935
0.08314689621774941,0.6561659417860664
0.0951839448243415,0.6172570889865503
0.08445728225743497,0.6518151386548637
0.08892769770554858,0.6371860533122116
0.08115765923670994,0.6628257078161109
0.10962845486345613,0.5735695004679425
0.11498634506037239,0.5581541204449966
0.12164808791638525,0.5395573692164188
0.1300363132651934,0.5170095021885304
0.1306609579918856,0.5153681578119329
0.16171237772361904,0.43994287486269945
0.19910606672187325,0.36343074094984684
0.22138622271677527,0.3242286389933424
,
,
0.19043558299079713,0.3799131931668252
0.18000078899551428,0.40072594559448615
0.19153934816234075,0.37777483827713465
0.010118423165102771,0.9500873188240989
0.002113684161731135,0.9893627377813103
0.004525689258716041,0.9773614121932226
0.03334368001341582,0.8446810009802129
0.03679176493702841,0.8300548066092405
0.018582530987790703,0.910241386252665
0.029505687935401557,0.8612620068373136
0.03656049468442699,0.8310279052826374
0.04403235985910539,0.8001541714710833
0.020484340034486657,0.9015192044630692
0.0009778744739953932,0.9950647300474889
0.0021536782694377117,0.9891625520165092
0.010804446387285263,0.946794269862312
0.047268465075217835,0.7871382410191001
0.001253084134908409,0.993680132861043
7.067528182704324e-05,0.9996424925917213
0.061279056516929255,0.7331659637481802
0.022365963482368745,0.8929712613679266
0.028677222239770414,0.8648833354654111
0.05043677355136554,0.7745984588727152
0.05376132437942098,0.7616532343413375
0.057194924740210866,0.748508531736507
0.05471694091488398,0.757972078492395
0.05527908022346003,0.7558148917946143
0.030487877728233984,0.8524892109896307
0.057118612542454594,0.7414613607323374
,
,
,
0.03590079017329579,0.8286593604356228
0.04530845366954253,0.7888069202373995
,
0.010967486200055207,0.9442218736691667
0.013773369856366962,0.9304558505365061
0.06587712353630655,0.7081814671060112
0.021401355068338193,0.8940321713895104
0.02463575881731025,0.8790190462953719
0.046736812546669955,0.7829249313908937
0.05709068025316864,0.7415699404335385
0.017698410656012433,0.9115332315941439
0.032155416628103485,0.8450763595195091
0.05638821218923317,0.7443058027454421
0.05749471791907992,0.7400008821636361
0.03189989955146044,0.8462080624528043
0.06738554332624583,0.702601437396119
0.06916306419576988,0.6960819033761301
0.006297579446179525,0.9675833871410281
0.05973410065128505,0.7313639194083484
0.03435896440058693,0.8353788824048459
0.06612224572335904,0.7072717145966344
0.021774473345056614,0.8922873483678464
0.072441022275882,0.6842161140425597
0.0740594216920546,0.6784319255133052
0.07064141782875895,0.6907053891378586
0.07323805193370077,0.6813614281741394
0.04520729681614767,0.7892251446864096
0.02415308885684217,0.8812434462141625
0.06736637696196138,0.7026720642994124
0.052607468643121984,0.7592034380439556
0.050751986699400765,0.7666226890126108
0.052692777082156306,0.7588640467568935
0.04955196269219981,0.7714593403770758
0.035847154740188486,0.8288922082459741
0.07104504639939971,0.6892446358502031
0.06613913293825627,0.7072090816868785
0.06078082652953442,0.7273612410080307
0.06018516332228018,0.7296363828657974
0.05337291793880213,0.7561635548614833
0.03408950539821699,0.8365587717152172
0.04669519887930908,0.7830956791171226
0.06725855256129386,0.7030695220543289
0.034695350729344654,0.8339082559827055
0.001822242933003567,0.99051058901641
0.052448873571575724,0.7598347935651811
0.05118929633495074,0.7648676239731681
0.042073491640082256,0.8022912507633716
0.06896714051357247,0.6967975525298317
0.07975356432404748,0.6584638124469848
0.08102249235296008,0.6540939998509624
0.06965314576136189,0.6942949774208224
0.07139962946954505,0.6879639098511179
0.08358799580172317,0.6453468164984627
0.08603923605667492,0.6370976006280087
0.08967001853397244,0.6250705735656522
0.09393608042848156,0.6112264711291452
0.09805640655989978,0.5981439141975519
0.1134095659173114,0.551792569563124
0.11870795012230952,0.5366370251479303
0.08255005318564237,0.6488716632536815
0.07212868574454925,0.6853380288143671
0.06433914204419672,0.7139161268693296
0.08516792046290138,0.6400178134425114
0.08173972990423839,0.6516367796306569
0.09411415608402232,0.6106552401554806
0.08282052311828517,0.64795131416551
0.08787409690417898,0.6309911950885527
0.07406904895038466,0.6783976630552806
0.09931720900127582,0.5941964313086883
0.11080172871794478,0.5594068980143686
0.10971591792701389,0.5626078273360283
0.129473064437788,0.5071018757010396
0.13260958003196216,0.49880321169513336
0.15586713632114382,0.4413172774077266
0.17877890670937852,0.39109685757817475
0.1786204266302659,0.3914240698867329
0.2341965003052292,0.29173736741502065
0.3000243234831384,0.20552093920487943
0.18163447419471138,0.385246994408247
0.16992053917806885,0.40980701005255477
0.17669142879814168,0.39542855978271724
0.010650081652048655,0.9457917927314916
0.0025378569951230406,0.9868085339313687
0.005170772629159965,0.9733058375304581
0.03447404293807807,0.8348754880115684
0.038287696725574784,0.8183625922122261
0.01964157046767646,0.902307320881635
0.03085493253028227,0.8508519859001935
0.03840496894420989,0.8178599854399532
0.04701117861075316,0.7818000872961406
0.02192462782895698,0.891586132318014
0.001225813891873597,0.9936066195108263
0.0026163771816679992,0.9864031675099146
0.01186347863822229,0.9398041580576304
0.051161893348717354,0.7649774837728984
0.0015801137043724924,0.9917663101040126
9.165944226112488e-05,0.9995205271689138
0.06453747635061007,0.7131740191421247
0.02346770389287991,0.8844116791613624
0.02954810165293496,0.8566953038528173
0.05172975387194402,0.7627041035980145
0.05523394523538742,0.7488230337627403
0.06004092055718478,0.7301883810139762
0.05850508704718723,0.7360915773951384
0.05864255847189814,0.7355612617652421
0.029635042021151747,0.8535070153903702
0.055403949399527135,0.7435978085931698
,
,
,
0.03486237104250435,0.8299777989063444
0.04397572110688704,0.7904886369599305
,
0.011242246569553038,0.9416938550272775
0.013231691311428397,0.9317339651940677
0.06336100351949263,0.7125917442396548
0.020667616375960346,0.8954259627374447
0.023865795889511154,0.8802460212452493
0.045239363547328125,0.7851626242575007
0.05495833311010639,0.7453733220293992
0.016996729728299634,0.9131707260628421
0.031053574494807633,0.8470571417342104
0.0544567247298956,0.7473769693673248
0.05546747831639163,0.7433450264160107
0.030949856288291708,0.8475270877271307
0.06499957222750781,0.7063680268976331
0.06658510067571763,0.7003971661219084
0.005926237307030233,0.9688304240432173
0.057568397168468045,0.7350333680391156
0.03352062013271633,0.8359550373868657
0.06359407096404696,0.7117031814562972
0.0212005175779931,0.8928786285196573
0.06938618345273265,0.6899709374055502
0.0708527373044102,0.6845737259561385
0.0677328216514339,0.6961063185704323
0.07001770890443815,0.6876416374529997
0.04394450818041912,0.7906206468817147
0.02353355304717524,0.8818110020095075
0.06486314210843204,0.7068841578252123
0.050814045838456855,0.7620888642961535
0.04893746581737757,0.7697798462980552
0.05065140096001087,0.7627524157093452
0.0475515236484944,0.7755094629849847
0.03490577357750146,0.829785160132185
0.06826709341049235,0.6941178139640307
0.06363415893709248,0.7115504581848056
0.05836390466771319,0.7319103331538283
0.05773030632760727,0.7343966675965931
0.05141639452480709,0.7596364200489881
0.033153489227109006,0.8375979772897123
0.04539819027981797,0.7844957275772648
0.06508579903973873,0.7060420139160292
0.034049640475743936,0.8335932620927984
0.0016778249820044305,0.9910754409578522
0.050753197547006995,0.7623370433010972
0.04979939862838405,0.7662377684191608
0.0412814355472755,0.8019647265396579
0.06713738046929846,0.6983291551572794
0.07724176784119545,0.6615456892250816
0.078245711588547,0.6579977530432392
0.06795758748068167,0.6952690748995165
0.0698803363034755,0.6881476531491926
0.08072599990820095,0.6493131757589594
0.0830177334580541,0.6413899707302814
0.08687994125512076,0.6282536832152039
0.09236566608009901,0.6100530443919283
0.09970146248171427,0.5865291289853354
0.11563076317883064,0.5385003191029871
0.12188415822106097,0.5207297496006836
0.10200673927362035,0.579324194745215
0.07296932531750727,0.6768580813416446
0.06504095839337685,0.7062115322377902
0.08501754396402758,0.6345544689266308
0.08193335345244111,0.6451269638822361
0.09419933364649051,0.604086686133896
0.08328771303995385,0.6404629113488759
0.0880693883516633,0.6242621190638274
0.07779742475552157,0.6595796583620968
0.10462989357304919,0.5712324583979822
0.11275166339043698,0.5468827479030605
0.11651955541704458,0.5359384345598904
0.13048442252759493,0.4972352279892811
0.1322935274518164,0.4924283309370778
0.16068576455254682,0.4227425927319327
0.19211808832022437,0.35692431688269854
0.2043745480595188,0.3340963054105154
,
,
0.18775792507875794,0.3654106976926028
0.17690248358865826,0.3874138130660567
0.1861977384041665,0.3684954683234048
0.01041058277071609,0.9458887949144704
0.002302484603708003,0.9877730834101974
0.004837316818421219,0.9744842964128346
0.033541445373249414,0.8358619388629127
0.0371540458805813,0.8198669256033588
0.019049609721024725,0.9032046075879231
0.029956592731782052,0.8520407017164046
0.03716798840366975,0.8198057874199952
0.04518175551177537,0.7854046535226484
0.02121767852254613,0.8927967169539199
0.001084318693532382,0.9942232786627581
0.00237442438060036,0.9873934666952043
0.011370636006179775,0.9410479056059158
0.04886215083552104,0.7700901219814416
0.0013990954135452796,0.9925525294051588
7.45334577321335e-05,0.9996018553009774
0.06200041496191019,0.7178009811498419
0.02276020013080172,0.8854644905903521
0.02879891056983652,0.8573316400058648
0.0502760097458412,0.7642861125032192
0.05364010960615311,0.750650346290358
0.05784557951061167,0.7339436949190302
0.05604202710371962,0.7410627648349886
0.056329959584264996,0.7399216396052485
0.02876538308331733,0.864368336950292
0.05525762914372485,0.7556809092283514
,
,
,
0.034016693734686625,0.8416578402971036
0.04337169643535289,0.8026571885026405
,
0.011232847170597141,0.9446885400802547
0.012201782520972733,0.940062265657332
0.06298108733635563,0.7266276331823254
0.019560029675652596,0.9056560190466054
0.022821626887295582,0.8908079358517693
0.044618983111405074,0.7975946178012053
0.054393697504663684,0.7590015204897017
0.015855272775754766,0.922819778916974
0.030000355454855517,0.8589733255973685
0.054015923518664535,0.7604580761343834
0.05499259707375436,0.756698053215081
0.030000152131681463,0.8589742110640634
0.06482002030217245,0.7198749582709592
0.06632646597888633,0.7143895640214887
0.005244674763172834,0.9737855267426833
0.05704630284872352,0.748851663424937
0.03274068363084978,0.8471211755380054
0.06312900044998902,0.7260821735152929
0.02015956119281312,0.9029084040986938
0.06885829882626296,0.7052635907328979
0.07027680574342353,0.70020117764084
0.06720740336231953,0.7112010352328114
0.06934606984312672,0.703518740338558
0.04332053064272314,0.8028655428010116
0.022557264706699158,0.8920023635278659
0.06455354117278114,0.7208496193214669
0.050234770661257436,0.7751903462409513
0.048213912968319124,0.7831797726108393
0.049826137309788195,0.7767993253777952
0.046555830369283846,0.7897959161620511
0.034131792014480654,0.8411667606377343
0.06793341753032811,0.708583849308004
0.06321585389889832,0.7257620728867666
0.05765496214108469,0.7465417520008868
0.05692426032288512,0.7493156767346014
0.05063245325880732,0.7736276584154085
0.032199968772945016,0.8494468896563497
0.044788861925731754,0.7969075572928103
0.06493660921775031,0.719448939124549
0.03334517506547469,0.8445286264279046
0.0014597689005892138,0.9926340234136746
0.04999281590793636,0.7761426348813663
0.04919514597332682,0.7792903382344749
0.04061727622622641,0.8139502040320827
0.0671149934393703,0.7115348473035903
0.07721311959677428,0.6759603332398738
0.07797718715157766,0.6733414521378497
0.06771738439049031,0.7093616215640476
0.06985175092003128,0.7017143375134407
0.0801841456027225,0.6658332822966628
0.08227041283705283,0.6588119588784032
0.08635508249539485,0.6452766103208811
0.09270908687480954,0.6247666001369143
0.10197002476003789,0.5960234938229537
0.11857015337153835,0.5477373995412523
0.1254739502794582,0.5288133300410389
0.11421466679787821,0.5600189056064476
0.07433752075277045,0.6859073405627172
0.06606689722332997,0.715331764838434
0.08634998699777946,0.6452933225445964
0.08325906942537403,0.6555102909776159
0.09578435494928564,0.615073001459622
0.08466958026927725,0.6508281600328713
0.08942290627558547,0.6352921412248206
0.0804119830343925,0.6650629065297421
0.10901920432849337,0.57502535412678
0.115691161926263,0.5558253271122637
0.12149876315288177,0.5396294076792105
0.1325020206678689,0.5102120910932098
0.13363719751423764,0.5072688331056531
0.16458407670563044,0.43317743325429686
0.20068867138911908,0.36012859986971824
0.2197135421087672,0.3266545326055961
,
,
0.19331356343007988,0.37399162845583706
0.18248724843883424,0.3952968234821801
0.19342634333054834,0.37377573914496254
0.009585459571061071,0.9526061064706043
0.0019883266343991277,0.9899802403202982
0.004259140466464651,0.978658889590399
0.03269460412390563,0.8473191254405292
0.036296051336235396,0.8319854603905097
0.017965932052806135,0.9130021126938734
0.02894489847988787,0.8635820350929945
0.036197517232606655,0.8324012966646905
0.04411194288074769,0.7996487948435059
0.02001671212285876,0.9035623203875327
0.0009277243419534376,0.9953124502140143
0.0020384033708081635,0.9897291808069667
0.010357330827573891,0.9488882177823524
0.04764362116218089,0.7854491477395383
0.0011903462075288224,0.993989459111782
6.685802272823428e-05,0.999661451701724
0.061507906613215965,0.7320824997930431
0.021700014446484932,0.8958864948381183
0.02791553105400163,0.8681004594254992
0.049939106607639006,0.7763541819190994
0.05336954139031384,0.7629567148294296
0.05730130330175583,0.7478830549170971
0.05512332961362707,0.756196156430319
0.055555919480073,0.7545377473583119
0.03029013157322626,0.8582604167581874
0.05678675877656017,0.7507360334814644
,
,
,
0.03540325762778682,0.8363849108128443
0.044753263753067256,0.7978035515380771
,
0.012510873140121804,0.9388391708763565
0.013256466868148546,0.9353138712904732
0.06412928875422229,0.7233798418219144
0.02084555570773298,0.9001705834852689
0.02419049866510481,0.8851001501777062
0.04605047934971195,0.7925921299673102
0.05566803845034835,0.7549931167523871
0.01704223632542385,0.9176158492240356
0.03135522617814493,0.8536572987459693
0.055339000382542726,0.7562497576686548
0.05625337666569568,0.7527627446426718
0.031374429339418884,0.8535745318670369
0.06600247630597993,0.7165604929929402
0.06741045353902815,0.7114767083230136
0.005855965503909163,0.9708949515598213
0.058148370728355284,0.7455867595019615
0.03411003663868378,0.8418648751258688
0.06410326644280409,0.7234750275830857
0.02133765103613415,0.8979376037488066
0.06969303036446899,0.7033108170615785
0.07103791792251175,0.6985430342851009
0.06805889677386048,0.7091474069671504
0.07004026160374566,0.7020767640539661
0.044566897058493316,0.7985550455473289
0.023868383749563217,0.8865404550252708
0.06564766337578286,0.717847283273641
0.051515885763126275,0.7710036259675369
0.04943949099225121,0.779135893319486
0.05094922338372358,0.7732145912253663
0.04762369577855127,0.7863171801019013
0.035535073697323005,0.8358283375282766
0.06892570036204432,0.7060455183722064
0.06424604025444329,0.7229529348223086
0.05861669322793918,0.7438237842312356
0.05781650059885216,0.7468385735100936
0.0516451569133206,0.7705001231135463
0.03335788584358848,0.8450684470007742
0.04595383605842083,0.7929792172885354
0.06590548476272114,0.7169120224131824
0.03455253822496984,0.839985797994167
0.0016348465791970834,0.9917884634634001
0.050793188968220146,0.773824498749766
0.05001474420950828,0.7768744172531287
0.04141876448343937,0.8113559947521404
0.06767245619277612,0.7105346459932843
0.07745378930544544,0.6762349941303555
0.07799498281474264,0.6743858468617707
0.06763457094338966,0.7106707905431023
0.0697319693059085,0.7031723219357879
0.07957342996200824,0.6690211634242028
0.08125851211585385,0.6633406833316724
0.08508311215459456,0.6506243588837696
0.09099262474770804,0.6314488393173694
0.09900486677344257,0.6063405013696864
0.1145198255614463,0.5604946033411077
0.12077352992921597,0.5429995820513727
0.10339975048412246,0.592990117812636
0.07350133925649806,0.6898927929290076
0.06564661249390473,0.7178510978763092
0.0853641999085291,0.6496993530000135
0.08218432273845333,0.6602400890163864
0.09401864603732779,0.6218474256813241
0.08323559781938551,0.6567366990249658
0.08777600263506324,0.6418158818954
0.07766844828329601,0.6755009484479118
0.10458171504579108,0.5894495259706851
0.11217366346292529,0.5672007847767268
0.11523998130411928,0.558451897947767
0.12722807705394357,0.5255083938011129
0.12862568404917704,0.5217949354614689
0.15579988298557748,0.4545278432620078
0.1871234022671459,0.38754099445916557
0.20002801381952898,0.36285900253454256
,
,
0.1834705464468888,0.39482231877418417
0.17254056403448315,0.4174223756621518
0.18233087516122923,0.3971214595335042
0.010373896468759181,0.94901643881751
0.0022728555368488135,0.9886020609637599
0.004791520348710856,0.976122108769985
0.0340484905168499,0.8421265600550691
0.037569117067586616,0.8272863302913958
0.019115576959213357,0.9080645422635691
0.030184486114696804,0.8587183348933476
0.03737206778562884,0.8281100402871492
0.04506289185619513,0.7965565756692419
0.021045161513881912,0.8992641690686569
0.0010586487241357044,0.9946749287793967
0.002313320490929792,0.9884003104526686
0.011237529678136743,0.9448902961469685
0.04850898767656445,0.78280777902147
0.0013613680401727178,0.9931574164240478
7.857223995028033e-05,0.9996038055819467
0.0626218274163602,0.7289144250678398
0.02298530037707553,0.890501015819263
0.02931485149041305,0.8624969715784062
0.051333079380885785,0.7717162019506622
0.054693354133283405,0.7587215964341856
0.05836569297053843,0.7447681470459604
0.05599562748198767,0.753744065997981
0.05649032781362803,0.7518617242903346
0.02926999676757639,0.8593446704891091
0.0554431476704103,0.7503139255672321
,
,
,
0.034479773633083,0.8364558385607994
0.04372501846592067,0.7973179633628722
,
0.011343680517792942,0.9429610530060009
0.01273458932298631,0.9361936133290728
0.06322767963961541,0.7206192761870435
0.020145922830411833,0.9009394108694972
0.02338580572854747,0.8859453346765089
0.044998560804624804,0.7920711311532551
0.05473850671512172,0.7530610068570937
0.016451631822921895,0.9183443305548679
0.030563540820515583,0.8536041673929274
0.05430419637055796,0.7547591584043375
0.05528705111581999,0.7509216178430945
0.030511740637596384,0.8538333130143514
0.06497461392837049,0.7141173329556628
0.06650441331852197,0.7084713577972154
0.005590288311299173,0.9714744187109332
0.05733261051185013,0.7429967324030946
0.03316099800105075,0.8421919160925969
0.06337547385438481,0.7200669321854929
0.020680745373580563,0.8984470085657331
0.06912567157665717,0.6988999104870397
0.070556094866463,0.6937309612671441
0.0674708312655433,0.7049274758737182
0.06965456237821879,0.6969842862103878
0.04364942724009055,0.7976304720343299
0.023070596787826657,0.8873931580755162
0.06475408848349766,0.7149348900549729
0.05057283429370748,0.7695062177821653
0.04860876896752008,0.7773830907036704
0.05025515850687218,0.7707748635266282
0.047051302772886876,0.7836861472133214
0.03455983883573908,0.8361088430494824
0.06813447213366532,0.7025040734623441
0.0634524302930339,0.7197794929824097
0.05800769658884154,0.7403995771401406
0.05730793991145273,0.7430918148278068
0.05101234666099745,0.7677544310551824
0.03266038552833415,0.8443795680851232
0.045093182322047475,0.7916826732277081
0.06501740339687594,0.7139588064087438
0.03368360691250637,0.8399141457606316
0.001565636565642402,0.9919281136307414
0.05030053886668148,0.7705935089861446
0.0494202488511664,0.7741190004284741
0.04084364471021554,0.8093165404944795
0.06702465700625718,0.7065614193864876
0.07708336230063953,0.6706211852272507
0.07791766317108535,0.6677229054062016
0.06757180912597967,0.7045582032153446
0.06959084068951629,0.6972148078137393
0.08010325494797547,0.6601891093571395
0.08219315570760248,0.653063986259344
0.08610186413874632,0.639941935755419
0.09189545029862724,0.6209712840918687
0.09982289005527732,0.5959131704774414
0.1158290559412974,0.548330441557621
0.12223400015786527,0.530361205212839
0.10470265469709991,0.580989233350649
0.0731450059581574,0.6844719329296474
0.06513713360952987,0.713515415024237
0.0851886818021295,0.6429840216907599
0.0820631964489089,0.6535048268681682
0.09431149881778164,0.613225724651831
0.08335024695666626,0.6491519369648399
0.08807964099938821,0.6334021719167521
0.07805157557625314,0.6672588646632033
0.10536299652930718,0.578998326155096
0.11309022743899785,0.5561969371320574
0.11706960985038965,0.5448036300659561
0.1299374142915451,0.5095191731782829
0.13149952704502263,0.5053926185475589
0.16013473675358095,0.43534046229154344
0.19257612116410594,0.3675016615111169
0.2064115392661516,0.3418424249963423
,
,
0.18780430599299855,0.3767837992404659
0.17689718484849232,0.39887615381021674
0.18669980326344476,0.37896496015040465
0.00997649716027447,0.9496604338174928
0.002151993248463813,0.9889217599024168
0.004555444354101141,0.9766932101895532
0.03314774497977379,0.8422497585474907
0.03674120270680146,0.8267098079249702
0.018511334625710026,0.9085996492044529
0.0294551996126631,0.8585204295471482
0.03667826435300522,0.8269795203136062
0.04460841286180047,0.7936748388110386
0.020585407969611107,0.8988908016183345
0.001008437912055064,0.9947933877459579
0.002208297294988865,0.9886335562606339
0.01085705854877754,0.9453401644978832
0.048209059160881265,0.77899589801952
0.0012977862447312936,0.9933044507569103
7.215412603333012e-05,0.9996265666813439
0.061800213403993526,0.725975754955866
0.02225418700109903,0.8911540437637001
0.028395894377741655,0.863245464085273
0.05017218719641955,0.7711065531493386
0.05356158208506733,0.7576715848784155
0.05759063216487658,0.7420030197890991
0.05555560994405587,0.7498764063479014
0.0559282130888748,0.7484286523028632
0.029593734125280182,0.8580672948489105
0.05571269497162874,0.7495331787069703
,
,
,
0.03476188046400745,0.8354200867128138
0.04398892516082514,0.796452434649397
,
0.011771089250862456,0.9409474681320531
0.012944192179507142,0.9352557201787508
0.06328670365345324,0.7206906397128421
0.020400051362539584,0.8998720774208095
0.023665856298650905,0.8847953398240401
0.045242170825699625,0.7913008476788989
0.05486198414558877,0.7528434625480728
0.01667302727382798,0.9173901141685368
0.030804389547971357,0.852708029879692
0.05447911927143897,0.7543379948003427
0.05543381981327951,0.7506167427406083
0.03079028213773304,0.8527702879749851
0.06507775593710059,0.714032729900767
0.06655434346381679,0.7085896914657018
0.005701024965671685,0.9709531666100288
0.05742863176534161,0.7429000100700686
0.03347801261935977,0.8409900591398969
0.0633987605613631,0.720272288873922
0.020952742050569174,0.897302732661056
0.06903757690635055,0.6995285651942911
0.07042847217048123,0.6945035983317996
0.06740899812015999,0.7054580623450946
0.06950656967533161,0.6978301924260472
0.04390196649764409,0.7968111192304246
0.02337174126619402,0.8861427898175818
0.06481324123153046,0.7150121617617538
0.05075051978927111,0.7690475927107511
0.048760696874130614,0.7770137147991142
0.05034588378564234,0.7706609332364781
0.04712372685858758,0.7836285714001638
0.03486763044678289,0.8349629339786264
0.06813153242756377,0.7028212588587848
0.06349204042916441,0.7199242235509149
0.058025188064919284,0.7406076173345927
0.057300164773809864,0.7433945919066404
0.051104037356274876,0.7676408122053393
0.0329107851744077,0.8434626672848945
0.045329625909513165,0.790942592226309
0.06512561446702222,0.7138556639342272
0.0340151101390342,0.8386554258404862
0.001596988428215932,0.9917773134434789
0.050404239324294005,0.770428054410748
0.04959063190231928,0.7736812191650311
0.041099097392398115,0.8084585919093134
0.06713755290520697,0.7064512026966062
0.07703632333548356,0.6711156711533643
0.07777394686479573,0.6685538577544677
0.06759021443162924,0.7047958145853471
0.06965085029128841,0.6973085291056089
0.07982894899346263,0.6614677137766436
0.08181669252121355,0.6546843378366352
0.08574187602204236,0.6414910912364484
0.09173605890517995,0.6218502217862126
0.10016371990839205,0.5952393793902505
0.11614873051955635,0.5478254239209661
0.12266513576303105,0.5295870497035674
0.1078819097669361,0.5718595420303842
0.07361150928439471,0.683138334539626
0.06561566648886641,0.7120450840621482
0.08545927228327287,0.6424321069626577
0.08237748630323476,0.6527830729901788
0.09452060133418834,0.6129300476849104
0.08365910278587102,0.6484585135522074
0.08830664081541513,0.6330131239387176
0.07882463426886471,0.6649214831849795
0.10628740757775669,0.576613872458556
0.11344917191364802,0.5555618385215758
0.11800203838857141,0.5425760036917919
0.1297858168157814,0.5103435777373344
0.1311194395674977,0.5068171431919538
0.16019689233088721,0.4356431642146122
0.1936545360890522,0.36588469310730065
0.20930953055275756,0.3371422914377412
,
,
0.188021075784682,0.3768067142872166
0.1772560782619473,0.39857799237674457
0.18742382163324617,0.37798330638883026
0.010183940938147036,0.9487029405970183
0.002193674675072986,0.9887223316329908
0.004649855322639563,0.9762450960175659
0.03344023172323579,0.8411545263239566
0.03699149087197629,0.8258339863357937
0.018761593198954478,0.9075319620137063
0.029713194964168018,0.8575369877939525
0.036885760645015364,0.8262860913903527
0.04468286764465753,0.7935958177059284
0.020797154892040745,0.8980252872288231
0.0010241659252697966,0.9947189426138375
0.002247567762567203,0.9884468647478118
0.011031463546228115,0.9445537186997292
0.04818334091216578,0.7793404107205689
0.0013176822844563757,0.9932105591002648
7.285281045720914e-05,0.9996234192489785
0.06184066640301238,0.7261109162172632
0.022525710989152906,0.8900301442010766
0.028713693733500256,0.8619839951110189
0.05044553507179298,0.7702632981099049
0.05380768891024549,0.756966068659994
0.057674161427863004,0.7419556596306516
0.05553328754992424,0.7502300845736523
0.055952371937916204,0.7486031586923786
0.03246461787394831,0.832973871138193
0.057545233519121046,0.7232220794680853
,
,
,
0.03760637547175173,0.8091990585148167
0.04649492015737894,0.7696819905373236
,
0.01298194205460558,0.9295420977314556
0.01572957602724067,0.915275934033463
0.06526027080800988,0.6924497679593251
0.023475092359683997,0.8762230128951795
0.026708754745175846,0.8604140666747279
0.04773354253229582,0.7643299490273198
0.05715774698506785,0.7248029978311418
0.019709285800045762,0.8949984456910108
0.033876559436512736,0.8263768294309187
0.05665535510622303,0.72685784199255
0.0576366252420434,0.7228497078278103
0.03375912920766166,0.8269235120554802
0.06681429328658121,0.6864108075613712
0.06835617387831061,0.6804708073139222
0.007554594516299501,0.9583758487014793
0.05967147356098572,0.7146080323454863
0.036272940838429774,0.8152990147928316
0.06549222988745892,0.6915450265256916
0.023986595838973748,0.8737032181628923
0.07110200228367425,0.6700189870964733
0.07252665333875799,0.6646592127041026
0.06950280541258337,0.6760866529357653
0.07173387566582047,0.6676364903558315
0.046454969954381996,0.769855233372924
0.026353671113781025,0.8621360481105999
0.06669959490396293,0.6868547314246196
0.05313799366242877,0.7414075429503243
0.0513323074154038,0.748989036701281
0.053008315835707406,0.7419494638420979
0.05001712459391892,0.7545595765540116
0.03764070221350657,0.809042628038871
0.06999172105442303,0.6742258342374021
0.06552563872563535,0.6914148144173257
0.060466166763427635,0.711414758874761
0.0598648861784611,0.7138295422078981
0.05373827215505017,0.7389041186964634
0.03591372236509931,0.8169501150914379
0.04786333639515332,0.7637712629445406
0.06688286553326409,0.6861455447021678
0.03676344947862435,0.8130498203157795
0.002220060842419772,0.9875845050253913
0.05307668806023935,0.741663688659514
0.05212346251106335,0.7456577824958288
0.04381944768933958,0.7813702406624964
0.06882883941573745,0.6786601519214123
0.07859472574744852,0.6423036066341671
0.0796069918995942,0.6386477428279277
0.06964045482190175,0.6755622416740964
0.07146214278981362,0.6686600326600983
0.08205407289191577,0.6298951880306654
0.08431300311729238,0.6219214966841009
0.08801013263588181,0.6090871174209931
0.09314094522820432,0.5917108746399476
0.09980521772555863,0.5698748941287095
0.11507359189736927,0.5228185775113409
0.12097213469651585,0.505691346366415
0.09908817497996379,0.57218535971876
0.07416342615266688,0.6585540166856384
0.06656748860797278,0.687366384031188
0.0858221443771112,0.616650443378253
0.08283830660371033,0.6271155071186525
0.09464025067837815,0.5867269182302924
0.08412946208151341,0.6225656069079071
0.08876004507259037,0.6065161344349658
0.07852004409817494,0.6425741469114256
0.10406819561332399,0.5563287840575463
0.11227921181912826,0.5311323062376435
0.11543171581546131,0.5217624866618008
0.12975661992811718,0.4812116050810539
0.13169174604453066,0.47597912836596357
0.15869206604877448,0.40859592971860353
