PLC,gs
0.005938620888289658,0.9673289590515312
0.009280057979398878,0.9494159155703538
0.010945943247645482,0.9406091139197995
0.00048386686665356706,0.9972973913461005
0.0008737081593746012,0.9951252504587618
0.008559065762668438,0.9532529020430712
0.0003595197820385015,0.9979912288775101
0.00011192280642921307,0.9993742141300087
0.0036200601148333,0.9799559314440238
0.00018154020342780864,0.998985164240438
0.00021812872645254286,0.9987807534131784
0.0008739325474293914,0.9951240015581785
0.0018863045046061766,0.9895051999393327
0.0001412684444884206,0.999210200555432
0.00037328833957014923,0.9979143787836348
0.0017384999268481366,0.9903235608794995
0.0019925900764681467,0.9889171368826334
0.00037309609869475626,0.9979154517479252
0.0037988036861018658,0.9789766735207854
0.004680754180988584,0.974159104117792
6.264285413803724e-05,0.9996497014690133
0.002764807911662686,0.9846550052560181
0.0004653095279126419,0.9974009079164754
0.004579031438046334,0.9747135477785203
0.00023178815816680344,0.9987044523035112
0.007460510245343504,0.9591289254671862
0.008801972152524797,0.9519584773240695
0.006699556732561975,0.963220298344951
0.009203908958888984,0.949820438871435
0.0010412551503273086,0.994193150812564
0.00023779424121973775,0.9986709043708116
0.004210436177151281,0.9767252245678563
0.0014744879259127011,0.9917870144579262
0.0014039947765331258,0.9921781316173924
0.0017717531865335426,0.9901393862465953
0.001572725154229586,0.9912422209588645
0.00048388216085374226,0.9972973060363879
0.005746743975538296,0.968367748289061
0.004271094019635742,0.9763938891137358
0.0034855755275014534,0.9806933569216145
0.003698617201362785,0.9795254313699164
0.002168328579932322,0.9879455641820835
0.00058337620714349,0.9967424907561615
0.0012640354445040164,0.9929551234391145
0.004930864469022019,0.972797203959053
0.0006095774915307405,0.9965964339432039
4.306227794499985e-05,0.9997591828191755
0.002791451028986657,0.9845082798878034
0.002573487279334249,0.9857092603501503
0.0016174574236793903,0.9909942483174722
0.008530276726578984,0.9534064321909608
0.017837528250797017,0.9050325608162169
0.022901576426229184,0.879747415986884
0.01670676813266724,0.910776626211243
0.017910760553706346,0.9046617996965293
0.03936122773158698,0.8023217470265355
0.05380759400893407,0.739977628334024
0.06357271861574959,0.7005901626923153
0.07382343400603583,0.661485985335908
0.09786929759558514,0.5780640218379822
0.14809442835973835,0.43602959403022673
0.17174468697407647,0.3817262917702489
0.2636539502373701,0.22721596236153996
0.026003685133237933,0.864607077867681
0.015765625720308436,0.9155851389110412
0.03975978235804644,0.8005335979486973
0.03846115761401583,0.8063746271211424
0.0653392000610548,0.6936911701530168
0.04678936456294724,0.769638760770507
0.05712424054343192,0.7263589825556785
0.06017439716742546,0.7140547971925536
0.12269577133113524,0.5028936127069193
0.12540678123752125,0.49529728098662446
0.1984778754099547,0.3283718601281136
0.24719426106445994,0.24940570394267247
0.2553501483783677,0.23815619394057694
,
,
,
,
,
,
,
,
0.0001287552828243581,0.9992801336790798
3.426554261617269e-05,0.9998083721070693
5.354418587067854e-05,0.9997005735878256
0.0004666683588018247,0.9973933277211217
0.000647262450350448,0.9963863997563434
0.0001940466394204365,0.9989152892570385
0.0004153955468351974,0.9976793912652789
0.0007266199112211933,0.9959442513092469
0.0016087725440386688,0.9910423879782906
0.0002779191240077095,0.9984468092532477
2.681789637559485e-05,0.9998500194887869
3.8465147523271816e-05,0.999784888597257
0.00011512119094614247,0.9993563369692282
0.0022702426381912976,0.9873825665891438
2.8351672112818028e-05,0.9998414424439149
1.1314071524142742e-05,0.9999367227205859
0.0035039516312367906,0.9805925617973846
0.00022384422189516482,0.998748826148206
0.0003198774231860415,0.9982125281920696
0.0012745049697393083,0.9928969803327797
0.0016900219470594897,0.9905921194322362
0.0029505088126323496,0.9836327914079651
0.0034559875705555136,0.9808556720874
0.0032180256514184077,0.9821620695207784
0.0003581736286979312,0.998075600601534
0.0019153103824871903,0.9897521496005525
0.007836415081116418,0.9587276682921132
0.012162568812353875,0.9366737839177626
0.014438813519233193,0.9252733534509724
0.0006169444941206857,0.9966875672844915
0.001134547440585732,0.9939169343417685
0.011134756063498511,0.9418672153113157
0.000447669458352228,0.9975953321876782
0.0001341733289797005,0.9992786797999339
0.0048855737462301955,0.974066126658396
0.0002241644078687839,0.998795174976294
0.00027051900136029614,0.9985462114912469
0.00114765437752137,0.9938468749291341
0.002555480881845763,0.9863502820520096
0.00017352791922500266,0.9990672064729383
0.00047979894939394543,0.9974229693218118
0.002322988389617487,0.9875843999663448
0.002673588033828858,0.9857239330275122
0.00047234511314951525,0.9974629537626793
0.005057533751303068,0.973165616453662
0.006243357462031045,0.9669782774759617
7.239337493576243e-05,0.9996107465039608
0.0037160989096021264,0.9802124002172418
0.0005833301821500326,0.9968677640577738
0.0061405397703520395,0.9675132015591029
0.00028265586796949715,0.9984810364263543
0.009967476597666551,0.9478001109907669
0.011709467691396601,0.9389597359803568
0.008963188222280663,0.9529343263994852
0.012257009345022033,0.9361980173593004
0.001346614629257625,0.9927839927068247
0.00029090157696937574,0.9984367593223956
0.005632464409921888,0.9701608638604887
0.0019657579590548657,0.9894836477625726
0.001883514331774353,0.9899214179365927
0.002412535998358799,0.9871088810100428
0.0021551840072904956,0.9884760948304093
0.0006115334235678505,0.9967165723065131
0.007666708342410421,0.9596032526375405
0.005730028729935127,0.9696518817956052
0.004743333618247096,0.9748116281334979
0.00505219419185705,0.973193565882717
0.0029240580822584013,0.9843969430466664
0.0007417709561313032,0.9960186917668572
0.001637300052906203,0.9912331312788575
0.006430675029887334,0.9660044868122301
0.0007542429069135878,0.9959518860789986
4.66088225964542e-05,0.9997493707251163
0.0036898792503128695,0.9803506412819327
0.0033317736134203866,0.9822406679953413
0.002031077672978049,0.9891360982563628
0.01068176374661061,0.9441652252446833
0.021879521170720395,0.8889614720965007
0.028020684933653242,0.8600619861788705
0.02030572418797328,0.896521733544902
0.021485493107609468,0.8908483458179379
0.047364446047044,0.7750002608183413
0.0646542875505414,0.7060768406823857
0.0754499924522882,0.6661661694590991
0.08464523423196137,0.6339443884678805
0.1058238353120448,0.5654950179873889
0.16045815480322553,0.4209058294089863
0.1847846120990693,0.36893793555908244
0.2615342761004231,0.24304630616711212
0.028579981991401816,0.8574769014588006
0.01757138507645376,0.9098094492538095
0.044252530217205446,0.7880970921192175
0.04260370475794556,0.795125270469056
0.07199465427378549,0.6786901621081971
0.051491195391076064,0.7579654645410627
0.06308447692975523,0.7120747283066573
0.06237120855032609,0.7148166597589678
0.12631387568581023,0.5062612234899463
0.13509783492218402,0.4827911273025392
0.20655007687466737,0.32784271143592464
0.2903633407030452,0.20761229684837892
0.3101728320175071,0.18624723565366405
,
,
,
,
,
,
,
,
0.00014795041997977423,0.9992046430309794
3.8254947563176276e-05,0.9997942873562662
6.11952204635281e-05,0.999670948241174
0.0005900733310854221,0.9968316133531395
0.0008333748171331436,0.9955281219073913
0.00023656778090780627,0.9987285522895007
0.0005254581694229068,0.9971780754388944
0.0009467170681952797,0.9949214683980607
0.002188817574278636,0.9882973054064368
0.00034662099121638367,0.9981376131835624
2.9240063334237497e-05,0.9998427603164725
4.328331748035824e-05,0.9997672508676841
0.00013765040543514407,0.9992599938086455
0.0031853589167984194,0.9830144663378079
3.147721516303732e-05,0.9998307309508332
1.1887264494915388e-05,0.99993607276119
0.004756876448789632,0.9747406237127576
0.00027632896350194083,0.998515011422606
0.0003970322459036952,0.997867042329541
0.0016570507647874892,0.991127845033946
0.0022069790010605934,0.9882007762168427
0.003967631632687701,0.9788871993078437
0.004758406697691342,0.9747326010136964
0.00437975701193397,0.9767197682507572
0.00031119518617849087,0.9983168001927778
0.0016689057373058126,0.9910061150040932
0.006849827115035456,0.9635954228369829
0.0105193318947483,0.9446389595503802
0.012201011132968578,0.9360759610307957
0.0005252379580832079,0.9971607179050596
0.0009664583031023979,0.9947818131826326
0.009715921458876876,0.9487573441086632
0.0003859922603046855,0.9979126565939423
0.00011601669352420425,0.9993721561768203
0.004128084442944158,0.9778999103176383
0.00019185812221329132,0.9989619396574662
0.0002326056980979647,0.9987416104912376
0.0009752553001061698,0.9947344403577046
0.002139009229273115,0.9884872508769553
0.0001479473987589881,0.9991994266715869
0.00040239441760657864,0.9978240542216752
0.001969083067028573,0.9893969969024895
0.002253312688960851,0.9878757646201567
0.00040188539172806957,0.9978268037971307
0.004338025830465788,0.9767890522894743
0.005319611742789123,0.9716118509192636
6.322730510540929e-05,0.9996577861526343
0.00310112014502858,0.9833520089930441
0.0005019225305694043,0.9972865838860886
0.005135928922668116,0.9725785718982035
0.00024226593312055248,0.9986893830292214
0.008327795685610958,0.9559152056487956
0.00976232496834993,0.9485189883159061
0.007475582244408801,0.9603362381113792
0.010131551814794982,0.9466245438215843
0.001138941335147985,0.9938533820405286
0.00025184917303684983,0.9986375745227126
0.004779445306607377,0.9744574746015046
0.0016511089684039225,0.9911015973793404
0.0015612194938527813,0.9915840080498449
0.0019670105289683725,0.9894080979427468
0.0017268601701192158,0.9906952441000985
0.0005250967276691443,0.9971614802755849
0.006496887193649072,0.9654385292027822
0.004815206205256112,0.974268828271585
0.0038796530227869974,0.9792160542324864
0.004087946845502109,0.9781124325990695
0.0023832202378179057,0.9871812586909814
0.000619513566783435,0.9966519417660675
0.001378186013668628,0.9925670181243482
0.005500496879202609,0.9706607887750891
0.0006485241954707268,0.9964954324239708
4.1537374627755574e-05,0.9997751684111739
0.0029954222991775085,0.9839148675946042
0.002751959140052964,0.9852125697073827
0.001690265958405244,0.9908915262550412
0.009143589719136634,0.9517020836248854
0.018752083940119513,0.9034485331864334
0.0236506950429522,0.8797928302508269
0.016983425368733634,0.9121440916670243
0.018202059064173187,0.9061438409912919
0.03894307368448168,0.8098372769829756
0.05205301788375105,0.7542876525883748
0.06104785556298156,0.7183821974751988
0.07055959006780073,0.6822597784454376
0.09221550740607007,0.6066074213523833
0.1372544526808049,0.4748995773962039
0.1579847547225703,0.42422021149760053
0.23439294322619147,0.2794968228988533
0.025600073745700218,0.8705514787775603
0.015674033819441685,0.918635276491977
0.039269722211285746,0.8084049940815969
0.037770237177418904,0.8150007371706633
0.06317589705048851,0.7101390723628997
0.04539186732681348,0.7820219162526267
0.055165202655094475,0.7416670961681877
0.05649625069059133,0.7363337035353993
0.11429026007724287,0.5380616063873056
0.11775805692117526,0.5280154244409789
0.17914801977625042,0.3780037190647651
0.21827009431059094,0.3052821338346839
0.224332696000755,0.29532248292096713
,
,
,
,
,
,
,
,
0.00013001553173658974,0.9992964256470687
3.400648774532125e-05,0.9998159275141633
5.3928354543575734e-05,0.9997081088302108
0.000503549427185385,0.997277800735763
0.0007000562242092129,0.9962174827803262
0.00020219064733196308,0.9989060653347114
0.00044176890769937485,0.9976113901841169
0.0007808273831382326,0.9957819805473082
0.001735175908772604,0.9906506459646743
0.00028651063951505167,0.998450211504406
2.5969587553002902e-05,0.999859427116284
3.78642007619987e-05,0.9997950483692857
0.00011729416224663922,0.9993652451248048
0.002462003704874137,0.9867603068065824
2.7652984031694408e-05,0.9998503156020417
1.0753902212096592e-05,0.9999417869453631
0.0039806278010743245,0.9786808959118597
0.0002366932995634415,0.9987195107954085
0.00034331859390247284,0.9981432110190481
0.0014279758108139047,0.9922995181874953
0.0018984014412275659,0.9897756556353953
0.0033010806947204136,0.982288062348677
0.0038045029625369546,0.9796145326398751
0.003557389595119771,0.9809259738201783
0.0003148508625822702,0.998327024434304
0.001720204424830237,0.9908934995664894
0.007048073628965652,0.963208796348107
0.010702658219682139,0.9446651061482952
0.012250931907304233,0.9369165211015718
0.000528103276311876,0.9971954793436995
0.000978090043653473,0.9948119764120618
0.0099227810500718,0.9485922331286974
0.0003880753869658868,0.9979383416223171
0.00011521957848406573,0.9993874517277327
0.004197435165835826,0.9779241916650397
0.00019134503516156086,0.9989829465408069
0.00023306925930143287,0.998761307099886
0.0009892218388164037,0.9947530850985978
0.002168840760049918,0.9885320831991367
0.00014688597836816228,0.9992191672902839
0.0004017819468404662,0.9978656026165854
0.002003973311671043,0.989399218589559
0.002287324066277041,0.9879093764230017
0.0004029063261146887,0.9978596359099687
0.004433036098844538,0.9766995548628535
0.0054117745674093784,0.9716284548253196
6.234055809280492e-05,0.9996685290487325
0.0031274303159166744,0.9835052517596464
0.0005051743117273905,0.997317082165883
0.0051740524910536,0.9728577414979939
0.0002407946421934224,0.9987202751672692
0.008354764227248512,0.9565373090082699
0.009759998973755053,0.9494139801002213
0.007499163249422892,0.9609004815759895
0.010077375617478589,0.9478124728654033
0.0011455980961218714,0.9939261633778388
0.00025226323944500546,0.9986593649417078
0.004856443082422472,0.9745025490771068
0.0016697534184432923,0.9911594013765522
0.001568877872718241,0.9916912784009038
0.0019649210556962116,0.9896047283280597
0.0017099808651203923,0.9909473770591346
0.0005292776357877861,0.9971892515735867
0.006581018884548817,0.9656046203497268
0.004867230552879901,0.9744466385178407
0.0038759570273793004,0.9795976767115226
0.004060601812238615,0.9786361427698397
0.0023717236948001684,0.9874660395511472
0.0006145925419586839,0.9967369198324734
0.0013824904063530312,0.9926747732884101
0.005569493897552084,0.9708137238719681
0.0006494319761122785,0.9965522630844935
4.0493316852098426e-05,0.9997846805602316
0.0029526000786328976,0.9844201593101527
0.0027243102957445063,0.9856161018746307
0.0016651354765706103,0.9911837437652576
0.009125604104263047,0.9526232579041601
0.01854920801730579,0.9060420299751846
0.023139706633282426,0.8841786304628165
0.016511756052419817,0.915917367404912
0.017759016196751524,0.9098593823027776
0.03727785404320147,0.8200839048626267
0.04919697356305716,0.7696519636379319
0.05765301101062109,0.7357533260406535
0.06706394439200554,0.6997677799427889
0.08825241850322738,0.6250162866266096
0.13009478551131445,0.49988233402633775
0.14940408737493466,0.4508405350401812
0.22177038854748454,0.30580821846018597
0.025106090390458875,0.8749744793890378
0.015428759741533783,0.9212100436794035
0.03839639063425374,0.8152147913196186
0.03685639095494746,0.8219260681326013
0.06109681318847791,0.7223765707454821
0.044028291043655174,0.7911315982937696
0.05328970993733653,0.7530555337539694
0.05459072466189645,0.7478546369568837
0.11001397721782781,0.5564872838306046
0.11257692224580647,0.5489235010705926
0.169002818745627,0.40593195004694727
0.1991402314198508,0.3453521875097973
0.2031859456686922,0.33793072139320224
,
,
,
,
,
,
,
,
0.00012852023024638264,0.9993167647704769
3.3472650068196295e-05,0.9998220089959267
5.326133743278486e-05,0.9997167973664197
0.0005056007445637455,0.9973148204622054
0.0007001213685280032,0.9962836588181566
0.00020055470927378,0.9989340204635885
0.00043934249747470554,0.9976663004868832
0.0007748574288053171,0.9958877620899517
0.0017025368162363354,0.9909866085447634
0.0002804019893240927,0.9985099344594863
2.531653727441823e-05,0.9998653762665776
3.699181674174805e-05,0.9998032976387543
0.00011527460545623511,0.9993871592739789
0.0023999289520236027,0.9873179262711776
2.69482985136357e-05,0.9998566997984419
1.0454163183591751e-05,0.9999444065434193
0.004030941453729732,0.9787905351563632
0.00023618401029091744,0.9987447634782366
0.0003454272833993378,0.9981647035415913
0.0014562042067315,0.9922856980003145
0.0019357231028128675,0.9897584082388523
0.003322674014819673,0.9824845179690997
0.003761168161102446,0.9801959110933051
0.003539551465376446,0.9813519184973267
0.000270471781357719,0.9984861739378336
0.0013862825020452996,0.9922650987561579
0.005660389175964918,0.9687904602737878
0.008784415850161232,0.9519831125101437
0.010230968026932373,0.9442993121684299
0.00045229942476050056,0.9974697711366334
0.0008188403621151159,0.99542396711055
0.008133357039548334,0.9554616999231262
0.00033733627472783915,0.9981122865753014
0.00010465478263133828,0.9994139779171638
0.0033926129858686846,0.9811760098886974
0.0001695251091821506,0.9990509035670699
0.00020436423331317654,0.9988559658421675
0.0008195373799018766,0.9954200807745456
0.0017602301998161098,0.9901888469523813
0.0001315401481134856,0.9992634865964559
0.0003464871103487303,0.9980611285382931
0.0016309308631784949,0.9909062594636198
0.0018638056243382637,0.9896145358737188
0.00034833605594866127,0.9980507922664511
0.003584135668890667,0.9801239311940144
0.004399673573182938,0.9756565577347163
5.856541984593096e-05,0.999672016493324
0.002570322021254389,0.9857058442735661
0.00043640064474176734,0.9975586029789711
0.004259648912337894,0.9764221433346332
0.00021601707024719905,0.9987907723869117
0.006933586878672319,0.961905231728244
0.00816608733781268,0.9552865210802701
0.006220220262373165,0.9657569660429906
0.008496629455122242,0.9535191881109412
0.0009706167569077605,0.9945780697530198
0.00022309272588626037,0.9987511886925038
0.003949730536996747,0.9781187524337693
0.001375443022906794,0.992325346909538
0.0013008406936818894,0.9927401015428575
0.0016289996093994683,0.9909169788764899
0.0014329093657247678,0.9920059781806534
0.0004539046577282548,0.9974608025970393
0.00538436129855678,0.97028963338535
0.0039849532820087795,0.9779257821396199
0.0032074509015052968,0.9821942178698736
0.003383395080542118,0.9812266743545921
0.0019891134081402102,0.9889201654941122
0.0005385806210861908,0.9969878264242266
0.001174818843242138,0.9934411173538158
0.00462704055186027,0.9744147010838652
0.000569760261489852,0.9968137219896708
4.024582156420646e-05,0.9997746000901454
0.0025447043375120076,0.9858473010297759
0.002362025523089719,0.9868566106912137
0.0014839656254154335,0.9917223193363224
0.007954043913191107,0.9564219862014427
0.016623209640512487,0.9110778504124928
0.02116209445993909,0.8881977423707367
0.015308140067712913,0.9178159935744441
0.016503226186733774,0.9116905728906487
0.035804661128308955,0.8182146433560458
0.04842785449641344,0.7623063431725896
0.05729988484568329,0.7253031751346856
0.06727144210256955,0.6858431098807476
0.09047267569017903,0.6020983393322198
0.1355661282463753,0.4673109111450194
0.15691976256699092,0.4143926436444459
0.24276728362863184,0.25522537356488795
0.02439665644774735,0.8722426398551768
0.014767246030675038,0.9206018052700522
0.03725921391302542,0.8115698576410956
0.03598034675840969,0.8174091978521439
0.06082150150794177,0.711115761165923
0.04360193381180158,0.7832167571704678
0.05306137589021438,0.7427525685693712
0.05632958764568274,0.7292614170018302
0.11477692595331529,0.5252568045165215
0.11590463667271514,0.5219381382778225
0.18145531131146977,0.3608859670490188
0.21469279918903214,0.29915259216461104
0.21919640827803047,0.29163444496777546
,
,
,
,
,
,
,
,
0.00012054298752436371,0.999325040673506
3.21878501946692e-05,0.9998197253439716
5.023364813847141e-05,0.9997186703161326
0.0004361936528371108,0.9975597595644756
0.0006009191973965743,0.9966397634259856
0.00018058422662832628,0.9989890196281463
0.0003849062797980708,0.9978463734562375
0.0006685201211548106,0.9962624552981587
0.0014545220654241246,0.9918858922776921
0.00025442966984456884,0.9985758976460185
2.506717730626013e-05,0.9998596033436223
3.5834100898852725e-05,0.9997993058107822
0.00010663982683057767,0.9994028658243185
0.002031182267674768,0.9886871573728842
2.642110002970492e-05,0.9998520208300818
1.0626202242789017e-05,0.9999404821948571
0.0032679729690245395,0.9818612907294532
0.00020903795254012503,0.9988298175453981
0.0003005506971554287,0.9983179638735407
0.0012023296992273115,0.9932880419472514
0.0015930841623863537,0.9911163484076903
0.0027380053548204594,0.9847804228970337
0.003143242764583426,0.9825475447259346
0.002949097903082791,0.9836166624903879
0.00040216986957958875,0.9977458929921933
0.0020193916148312867,0.9887325765054064
0.007859268951181286,0.9568550648158639
0.012091149932825809,0.9343966615403483
0.01439131558002845,0.9224108301932926
0.0006929838188520348,0.9961190749625383
0.001247138469437241,0.9930264365616447
0.011161239215482677,0.9392862103597391
0.0005109308133635284,0.9971371728631186
0.0001579995944388655,0.9991138294933471
0.005033887683602324,0.9721477477495657
0.0002582482932290522,0.9985519714944469
0.00030914801919582297,0.9982668172864317
0.0012448291574390783,0.9930393045516699
0.0026870132227073597,0.9850353961525679
0.00020136605128717765,0.9988707374136438
0.0005398399524445078,0.9969754346166407
0.002460499743293142,0.9862882448318102
0.0028276078344984046,0.9842585632796751
0.0005345367332955734,0.9970051026316671
0.005222231547164591,0.9711207849755815
0.006418143911016543,0.964625128885218
8.779729796201925e-05,0.9995074756815319
0.0039374996484329815,0.978147422514785
0.0006631010991357357,0.996286117497726
0.006397655530357561,0.9647360472982117
0.0003321045086701357,0.9981382352908749
0.010165346129259357,0.9445509640122366
0.011907077974328979,0.9353625107391393
0.009205998389504354,0.949650313981763
0.01252317943140422,0.9321336472672999
0.0015011095839920843,0.9916122673873731
0.0003368082267469399,0.9981118912499506
0.005818546487969919,0.9678764431798721
0.002112436576821066,0.9882164806803222
0.0020353659190164666,0.9886439521714295
0.0025928417286911645,0.9855560671113781
0.002341611259035809,0.9869464535351459
0.0006891721403556687,0.996140380454417
0.007841794149393852,0.9569489086734477
0.005953626531480704,0.9671430209453947
0.00500952244125897,0.9722806805485904
0.005357883845881435,0.9703817975042273
0.0031795352339274645,0.9823167199601045
0.0008554634599711993,0.9952113121064528
0.0018305013706546116,0.9897811268016985
0.0067947837110421605,0.962588367138604
0.0008764307931628613,0.9950942290764819
6.0093585151421955e-05,0.9996628615621435
0.004128037843559048,0.977102114165685
0.003777357634732732,0.9790268364471858
0.0024007976446159926,0.98661872208788
0.011630697321590465,0.936814583223612
0.02318887240362942,0.8779640414794251
0.02970840671474869,0.8464080559970222
0.0226208109131288,0.8807684436517271
0.023957033939440594,0.8741859226439374
0.05108606298219321,0.750645605145262
0.07036288647517513,0.673577992550498
0.08264909937218654,0.628619124321618
0.09419243745813531,0.5891013873351862
0.122092258622483,0.5034869917456632
0.18736438609249,0.348413238443244
0.2185712811101272,0.2920378871017905
0.33791895794520205,0.14803566259744086
0.03352194067401679,0.8284758518092178
0.021022895739617,0.8887049470283455
0.04975052381399901,0.7562989475168878
0.04847648464152889,0.7617314397461429
0.08095019714930388,0.6346534683081412
0.05888394045893295,0.7184666902619121
0.07153024289317442,0.6691723080682451
0.07547369431157061,0.6545002705544452
0.15040787183980817,0.42922874541786055
0.15561410224407682,0.41680902027816635
0.2552313092477947,0.23722823457021786
0.36318801941116174,0.12804026516260825
0.3908473251663485,0.10916017702149723
,
,
,
,
,
,
,
,
0.00018197749668805266,0.9989794133009812
4.72094236139727e-05,0.999735135048917
7.44265853009732e-05,0.9995824669558558
0.0006686360818694351,0.9962551751845894
0.0009393260454936709,0.9947430999780416
0.00027811920060982754,0.9984406395730372
0.0006038173109862738,0.9966175927719105
0.001071187322178499,0.9940073507304155
0.002430589398201696,0.986453797900861
0.00041151482535423383,0.9976935760177351
3.713389966330606e-05,0.9997916571577039
5.386962730551007e-05,0.999697774098732
0.0001653217645575107,0.9990727806961172
0.003461184872970471,0.9807654007152264
3.949914472346011e-05,0.9997783882180045
1.5319739331843373e-05,0.9999140420834743
0.004915872109697112,0.9727917900999504
0.0003192449264867287,0.9982102612892593
0.0004530639067010391,0.9974609999536602
0.0017968654138074242,0.9899679598203641
0.00237924298646379,0.9867380636596662
0.004207619617436049,0.9766658514764445
0.005065268083211818,0.9719765680679192
0.004672540945464352,0.9741210548916749
0.0004631098445406794,0.9975111890274949
0.002477957570502824,0.986754701153366
0.009739011827194244,0.948939519279568
0.014859893692922338,0.923140780032677
0.01766997395590044,0.909281522261386
0.0008086163601586896,0.9956584094842902
0.0014884964013433047,0.9920225461829605
0.013624200343391919,0.9293015289231898
0.0005818578443501512,0.9968740158981513
0.0001720413599602607,0.9990747072568885
0.006285944219829495,0.9667396047240177
0.0002906520143798689,0.998437278015941
0.00035061815392640935,0.9981151661693519
0.0015071733640436439,0.9919228522085851
0.0033559203547168836,0.9821037840934399
0.00022482213559140676,0.9987910064335496
0.0006326615348683102,0.9966015392849441
0.0030377458923557575,0.9837867544934392
0.003498102361457852,0.9813526449324107
0.0006182905187322367,0.9966786081704604
0.00645730589148931,0.9658484751852994
0.007934834961621699,0.958198733046777
9.159069735563948e-05,0.9995072902000591
0.004852902400061816,0.9742239331286083
0.0007603086873786771,0.9959172533909404
0.00788216301242768,0.958470397017949
0.0003669165409071024,0.9980276362473435
0.012519589333490644,0.9348433635456379
0.014603428151201539,0.9244160798921556
0.011329922092906671,0.9408487067029757
0.015318120871315547,0.9208665568193148
0.0017725479457369438,0.9905074114672486
0.00037591488848161313,0.997979314207085
0.007200655258919715,0.9619923007250006
0.0025878838819989943,0.9861711795971064
0.0024967304627376945,0.9866550247331314
0.003213318775650107,0.982857714530332
0.002900113946579543,0.9845156418652787
0.000798123368584824,0.995714627715592
0.00968453745268541,0.9492177793080572
0.00735617997671477,0.9611874459238825
0.006209814007270682,0.9671357659706179
0.006635979702508819,0.9649201909113033
0.0038852489541604564,0.9793102688579807
0.0009823449070835062,0.9947280842000491
0.0021584492220666925,0.988452698072229
0.008166636865233074,0.9570040880660539
0.0009845368768315026,0.9947163516180448
5.787489826736228e-05,0.9996886353667918
0.004896018376522235,0.9739979128081878
0.004396556812038111,0.9766193662511163
0.0026915649051474353,0.9856211245971731
0.013315716603062208,0.930845894335572
0.026259358975607314,0.8681891704894201
0.03347098567135928,0.8351182891925909
0.024891940709325874,0.8746051728336225
0.026117736712784743,0.8688514910239701
0.056220112949288734,0.7387848023860656
0.07693767909693461,0.6607015746242342
0.08930893152305838,0.6180426223847617
0.09862638392150892,0.5877290309811108
0.12054871882101095,0.5220990311815584
0.1835567132990511,0.37121118653681145
0.21144056075357914,0.31906079058863684
0.29393591495802057,0.20342387726262742
0.03363316974899748,0.8343891361086911
0.021213993568233,0.8920972731026948
0.0510742546563677,0.7595599728923293
0.04935526187794786,0.7666285466995857
0.08217248291781999,0.6423052635857899
0.059442493579212226,0.7260637283468868
0.07252564380448104,0.6766120649167764
0.07119793908493777,0.681474028225817
0.14122607719468577,0.46687302032763234
0.15300770023432245,0.43803555074620715
0.23586628890517594,0.2793574142976644
0.3682423170661986,0.1350826112740526
0.41044010444245616,0.10679964442569331
0.8803389039709131,0.004261348642994493
0.9696622999385385,0.0008370927839026394
0.9683237274137055,0.0008772526972366696
,
,
0.9314721014261699,0.0021039086939497356
0.9005892374058909,0.003335716267319713
0.8991647015334472,0.0033975998370781527
0.00018810134876787423,0.9989883750648816
4.753408370836445e-05,0.9997442614538443
7.689261247344523e-05,0.9995863418907557
0.0007722955433485915,0.9958530187421974
0.001100795330452598,0.9940942721828395
0.0003070024726876163,0.998349440255091
0.0006923607369363372,0.9962814478943667
0.0012622632164775054,0.9932309269430416
0.002962579057765986,0.9841847652322228
0.0004592012479695856,0.9975321685030265
3.6176886717025185e-05,0.9998053584913551
5.431143430739556e-05,0.9997078038721421
0.00017780966621107764,0.9990436982535562
0.004332954789568432,0.9769536887964942
3.9233592795783e-05,0.9997889143073743
1.4376474017073778e-05,0.9999226461369563
0.006153493393456671,0.9674289473292939
0.0003588454543195605,0.9980709807830267
0.000514860468414801,0.9972334578438917
0.0021586954343267763,0.988451388481532
0.0028698202900239705,0.9846761467101116
0.005180493296307178,0.9725079606375364
0.006297854048959631,0.9666776437704725
0.005769401227177844,0.9694307287643817
0.00028944755231496934,0.9982159012930462
0.0015035159949836536,0.9907671544928793
0.0061730748024088535,0.9626310113434546
0.009754954971393351,0.9415901729942654
0.011794380542111684,0.9298157588908186
0.0004974657180116844,0.9969356794978083
0.0009049784566894587,0.9944324401192817
0.008856160825513272,0.9468263848781542
0.000360699130664814,0.9977772077446471
0.00011064889239983784,0.9993176062536872
0.0038822799970836108,0.9763330000248989
0.00018403709673723678,0.9988652629119731
0.00022078461628235834,0.9986388387665615
0.0009174029975265107,0.994356218169789
0.0020396294742262354,0.9874955838656024
0.00014350061834724807,0.9991150925957419
0.0003919386445066352,0.9975849277897965
0.001843121871301672,0.9886934954752227
0.0021247589656697504,0.9869770836525096
0.0003829870410219227,0.9976400213434593
0.003988772156889898,0.9756917440158026
0.0049523491510322665,0.9699085150204636
6.004757246061035e-05,0.9996296169869755
0.0029625716209266953,0.9818886689573277
0.0004679214349716254,0.997117406220888
0.00490979087184519,0.9701632192560353
0.0002301782370508767,0.9985809670921177
0.008069169684161142,0.9514351041971278
0.009539875465832775,0.9428405514733741
0.007237258840381679,0.9563312169283485
0.010041907930496797,0.9399245294222939
0.001073281905700537,0.9934004290396121
0.00023589131048673797,0.9985457719569999
0.004469948576454819,0.972799514852284
