qt=0.05,qt=0.5,qt=0.95,date
0.24311684464810093,0.33380870594639844,0.43909463567694695,2015-07-31
0.2841226845972518,0.40463438995182244,0.5499646487030679,2015-08-01
0.48417476265370346,0.7581369211901456,0.9152807034871306,2015-08-02
0.05813833734906017,0.07358653451876752,0.08791284658399093,2015-08-03
0.04179805502983038,0.05297276130871949,0.0633391444737378,2015-08-04
0.07585051223079715,0.09444708827053634,0.11076466178934474,2015-08-05
0.07519575240231084,0.09415208616756612,0.1111706038424414,2015-08-06
0.1125977902250165,0.14185317179402154,0.16959012748644067,2015-08-07
0.08835741993695516,0.11132059881339357,0.13276990243058465,2015-08-08
0.10264598658759891,0.12926322873991458,0.15446246048774054,2015-08-09
0.11272384210816731,0.15203236685696542,0.19512156459044802,2015-08-10
0.20272266212763093,0.28384332871589824,0.37841519852952443,2015-08-11
0.20322243600183226,0.2708103983337878,0.3457822164534707,2015-08-12
0.34542709680271094,0.5331556800199193,0.7402015652349078,2015-08-13
0.5085027735172281,0.7612110849000453,0.9136537447474226,2015-08-14
0.562591394872999,0.8171694320754577,0.9402468052373043,2015-08-15
0.9801529416744128,0.986196951042329,0.9903725809080454,2015-08-16
,,,2015-08-17
,,,2015-08-18
,,,2015-08-19
,,,2015-08-20
0.9901959277931144,0.9904440717329057,0.9906922156726972,2015-08-21
0.9852878862842689,0.9893638012192363,0.9928133852645411,2015-08-22
0.9846692251450666,0.9894450170696524,0.9925755107436092,2015-08-23
0.0006291867794317125,0.0008513166664848154,0.0011336601759842585,2015-08-24
0.00014827679574588322,0.0002031400639430009,0.00027182985207866524,2015-08-25
0.00024084119734869334,0.000324810417758444,0.00043224349756844143,2015-08-26
0.002272584076215716,0.002962484018814376,0.00389432972911832,2015-08-27
0.00314366534582104,0.004111056387577649,0.005348951543354885,2015-08-28
0.0009547289755816233,0.0012612266348239385,0.0016595921382438108,2015-08-29
0.0020894514963323263,0.0027180114002527977,0.003564998922236241,2015-08-30
0.003582082347891746,0.004671759776272205,0.0060506212423084025,2015-08-31
0.00735788898200815,0.009488280360782884,0.01181427398132704,2015-09-01
0.001438166433405757,0.0019101125385144746,0.0025023547696702625,2015-09-02
0.00011333154469553843,0.00016066742467999237,0.00022232384567121157,2015-09-03
0.00017179268326917823,0.00023601506129509677,0.00031704688162051387,2015-09-04
0.0005631980119646732,0.0007485817598517103,0.0009896212656973523,2015-09-05
0.009673098280932789,0.012344961841597762,0.015191879847880875,2015-09-06
0.00012211052473045354,0.00017003296495986657,0.0002318918639057777,2015-09-07
4.297828620938631e-05,6.330362555418366e-05,9.053917774575149e-05,2015-09-08
0.012142022620575382,0.015399309374568616,0.018882963660027764,2015-09-09
0.0010890076671465833,0.0014276150846852264,0.0018832189095278297,2015-09-10
0.0015530193748184977,0.0020211939335513423,0.0026588049750416796,2015-09-11
0.005533916387700329,0.007186278999506586,0.009118875436168766,2015-09-12
0.007009562129585096,0.009105420205570267,0.01136197476344428,2015-09-13
0.011116184659108203,0.014098006268722048,0.017164759096362482,2015-09-14
0.012934120862848305,0.01623830791599781,0.01955626284233629,2015-09-15
0.012193376168592304,0.01533960274410649,0.018532718013513087,2015-09-16
